#code,score
3zso_124,203.6313478950886
3zso_139,293.33714890428206
3zso_140,275.1985216465126
3zso_148,266.3407336758955
3zso_201,287.65826722420684
3zso_217,253.52112098828644
3zso_221,326.1782181232521
3zso_224,203.4814678714709
3zso_23,240.59038462736225
3zso_233,381.39413044487225
3zso_240,375.2595923422639
3zso_241,266.1327870767562
3zso_250,310.7489536592743
3zso_251,337.8892995216536
3zso_255,287.53645646091337
3zso_263,357.84205395636485
3zso_266,305.44613975305333
3zso_269,317.869912426837
3zso_275,318.8590667727518
3zso_282,291.27775606935387
3zso_285,314.6883191668009
3zso_287,303.1164838534951
3zso_288,297.5933265593839
3zso_293,320.66964216653116
3zso_295,326.85733682112055
3zso_325,219.6136364747124
3zso_33,228.22550958704818
3zso_350,260.96469438414346
3zso_351,233.59568684491683
3zso_353,258.59405906998916
3zso_387,248.95191748717917
3zso_394,268.44846839020636
3zso_397,223.57304232911616
3zso_410,61.74768069944666
3zso_423,216.58423001004252
3zso_46,265.35674204477357
3zso_499,222.82806881962193
3zso_532,185.5059910596608
3zso_545,99.4772096342878
3zso_573,149.67912084741113
3zso_584,65.01959927748969
3zso_585,216.1656095713168
3zso_587,129.43362502398895
3zso_595,136.67968406607463
3zso_6,295.02069823886893
3zso_608,242.13777139278034
3zso_648,193.01853103304893
3zso_652,161.02794308203818
3zso_653,156.93853894223002
3zso_662,267.4652900072115
3zso_676,151.50364395532392
3zso_686,162.65493858941835
3zso_738,296.80594134444146
3zso_799,315.9116361645034
3zso_810,297.0904107700728
3zso_818,323.132536716278
3zso_84,247.92527560725773
3zso_847,323.15500154322467
3zso_866,285.1355100480717
3zso_87,243.0250653212036
3zso_871,236.20958216822117
3zso_894,274.3190273218114
3zso_898,312.49767504669217
3zso_899,334.6422482018669
3zso_902,315.9116361645034
3zso_910,303.7482758919395
3zso_920,297.0904107700728
3zso_923,302.13372189523966
3zso_925,304.0040196627252
3zso_93,222.80323693146613
3zso_933,298.7982653364216
3zso_94,321.62451939771114
3zso_959,262.0408268504744
3zso_980,286.3997994159465
3zso_988,291.16968974234754
3zso_994,225.21305958324876
