#code,score
3ehy_106,209.17112963729025
3ehy_140,208.19641052124396
3ehy_141,194.3932268533166
3ehy_183,208.94391683404055
3ehy_229,214.97108197400843
3ehy_232,225.9562575305196
3ehy_309,209.56360034251313
3ehy_349,210.52631121028705
3ehy_376,211.89046840497178
3ehy_395,211.72663131319555
3ehy_406,235.02633832327533
3ehy_407,235.50966350017532
3ehy_433,235.15374542589487
3ehy_437,250.7974430932001
3ehy_443,236.09328605481855
3ehy_447,200.82368713248363
3ehy_463,230.47744021952067
3ehy_471,245.2389565790958
3ehy_476,219.16319866225675
3ehy_477,224.8063212871248
3ehy_481,201.76399097434054
3ehy_482,212.401441475779
3ehy_485,229.99492362528278
3ehy_486,219.18420611718358
3ehy_492,224.23818356545164
3ehy_493,222.23704597644448
3ehy_495,224.91009418694912
3ehy_496,198.3368173145686
3ehy_500,193.71818182206883
3ehy_502,136.44288187831074
3ehy_509,179.3650476427913
3ehy_512,117.04460998712939
3ehy_521,147.94757972102508
3ehy_535,136.37478423181915
3ehy_537,125.94110406602263
3ehy_54,209.94725309759815
3ehy_543,173.54385220997415
3ehy_545,190.8590928656544
3ehy_551,171.8336279144323
3ehy_564,136.08012496732803
3ehy_570,146.42769563026934
3ehy_576,171.25451479242028
3ehy_592,139.40769313382688
3ehy_615,169.2992628656784
3ehy_619,174.25926702859428
3ehy_622,133.599940445662
3ehy_623,126.28899212123673
3ehy_632,116.93625625579031
3ehy_637,204.5450402575341
3ehy_642,171.760618919856
3ehy_646,188.21818584014537
3ehy_667,183.00054927006852
3ehy_668,145.44598229090175
3ehy_671,183.79277631519045
3ehy_674,155.8140109822363
3ehy_678,128.83117920522724
3ehy_685,185.12168439279893
3ehy_693,163.78631169461025
3ehy_698,106.03179530405149
3ehy_706,205.0172731150728
3ehy_719,208.97332962124344
3ehy_728,248.7018668662769
3ehy_731,191.6915894298744
3ehy_735,242.66561692188455
3ehy_752,188.96197131282443
3ehy_753,191.59917287590343
3ehy_758,245.2435302701425
3ehy_759,135.9264976070155
3ehy_764,237.8766902740251
3ehy_768,222.26353513673334
3ehy_769,130.909807474918
3ehy_777,116.70134953458917
3ehy_779,110.14968240797523
3ehy_785,244.62043560046808
3ehy_789,241.24751923000937
3ehy_793,177.1594360066429
3ehy_858,197.8173969265968
3ehy_919,197.8779770014714
3ehy_977,205.54505914131144
3ehy_985,169.839735553848
