#code,score
4x6p_106,218.11565622857134
4x6p_114,274.64878908065907
4x6p_121,245.6714146494596
4x6p_125,280.29469336603074
4x6p_142,382.4262097951744
4x6p_147,196.78148358867944
4x6p_170,249.51754258912072
4x6p_18,261.06540375121494
4x6p_195,260.7319837909873
4x6p_197,220.67590258635033
4x6p_201,373.22082055805225
4x6p_203,379.0257116293917
4x6p_204,418.0247004525397
4x6p_214,355.09630248065884
4x6p_215,344.4854988381925
4x6p_221,402.41803249573843
4x6p_224,337.67042312469124
4x6p_231,405.12494251289144
4x6p_25,264.6774564994626
4x6p_254,424.8484995379059
4x6p_265,412.16478363372676
4x6p_277,380.3913296839731
4x6p_300,344.3937970667445
4x6p_304,292.2027708981227
4x6p_312,374.8601097255007
4x6p_316,289.9592156131225
4x6p_324,359.1773447294708
4x6p_33,286.00027352242654
4x6p_344,296.2955496643421
4x6p_346,272.8246173195074
4x6p_380,284.11583840197824
4x6p_381,376.60376173317576
4x6p_398,326.5734039342478
4x6p_401,379.77278599322324
4x6p_407,290.03394856335854
4x6p_421,256.99301639026555
4x6p_426,139.39596906591171
4x6p_427,304.7827957851662
4x6p_432,287.17014008136493
4x6p_438,303.4741519157012
4x6p_439,278.5660121543172
4x6p_441,255.5061016546741
4x6p_448,286.3641803344969
4x6p_454,227.08139090255312
4x6p_463,158.85994196225417
4x6p_481,308.73702567624633
4x6p_486,295.72368986235574
4x6p_504,240.6496414538731
4x6p_513,271.74027288986935
4x6p_518,215.1461093459885
4x6p_521,264.5847964727513
4x6p_528,230.07074813413305
4x6p_532,263.7851151850779
4x6p_533,313.2770089721684
4x6p_544,243.8569169793455
4x6p_548,277.7584236278769
4x6p_549,240.88925400031155
4x6p_550,295.22680968722307
4x6p_551,259.5732476560444
4x6p_553,279.565708263843
4x6p_555,189.28906101940862
4x6p_559,247.6156184243134
4x6p_568,159.19025974361045
4x6p_570,227.81119329663179
4x6p_571,208.28701240082887
4x6p_577,239.44434157747662
4x6p_579,271.17706208000254
4x6p_583,204.43906986949193
4x6p_592,300.6673012506359
4x6p_596,262.7956912063633
4x6p_612,290.41612125473705
4x6p_620,319.5238213032043
4x6p_621,272.4532047912186
4x6p_623,308.36555075462445
4x6p_636,364.3406813164268
4x6p_637,346.9956959087946
4x6p_642,257.75132743232547
4x6p_644,315.9624994645883
4x6p_646,235.7396894691231
4x6p_649,247.93175337992798
4x6p_650,251.97244741670167
4x6p_653,290.02134903592133
4x6p_657,295.1574486562364
4x6p_665,255.16571594896882
4x6p_666,348.6103926954787
4x6p_667,312.70278740044125
4x6p_668,280.3447546498791
4x6p_674,246.84260911157838
4x6p_688,243.5196810261492
4x6p_689,253.56802020625437
4x6p_693,297.96761774910914
4x6p_696,263.05888140091054
4x6p_706,365.90195172095775
4x6p_820,347.16014148799246
4x6p_835,329.5110286228015
4x6p_876,329.5174443525232
4x6p_889,404.1593336381608
4x6p_89,214.82393606763927
4x6p_97,300.10940593654055
4x6p_98,318.47196029456313
