#code,score
4gid_132,379.0701958317657
4gid_134,476.79714351658265
4gid_197,587.6761815333815
4gid_201,620.3870515185163
4gid_204,604.6325695222697
4gid_205,597.2173129194894
4gid_217,553.51807313747
4gid_229,459.65936369638905
4gid_230,589.0457967524895
4gid_232,460.1096740642066
4gid_235,542.9867546351127
4gid_237,473.6261769042302
4gid_242,436.09559348858147
4gid_245,609.248263209654
4gid_246,561.8144487760452
4gid_257,604.1491807418817
4gid_259,606.912180702836
4gid_269,607.5725800691835
4gid_270,479.9468187607877
4gid_276,607.7089445179535
4gid_277,555.1930466080838
4gid_282,540.5498663275363
4gid_285,587.673043535511
4gid_290,478.42678954838004
4gid_291,610.509959806569
4gid_298,588.0043035995226
4gid_301,334.7370210284011
4gid_311,415.2836264588656
4gid_315,264.5466257911684
4gid_324,442.70459160741314
4gid_336,612.1260808430646
4gid_368,321.54085830766644
4gid_372,264.10716156645253
4gid_39,391.2712926775969
4gid_393,317.7861847537609
4gid_402,425.302827631087
4gid_405,255.5483457860768
4gid_408,350.72638840710886
4gid_412,209.36002878770367
4gid_416,286.45704766275185
4gid_421,234.2156518296771
4gid_428,144.4518892341321
4gid_429,94.58586021592683
4gid_433,303.0549072716602
4gid_435,326.3959922116304
4gid_449,200.76058239069542
4gid_453,-725.5521101636406
4gid_462,220.38457921742818
4gid_475,398.1751634401186
4gid_479,304.0049260989921
4gid_481,322.70200936065885
4gid_482,266.79761775286136
4gid_483,-291.3887300148609
4gid_486,215.67709588415417
4gid_506,359.0461436313159
4gid_507,410.6904128307847
4gid_509,164.68169619091717
4gid_54,362.9673521312295
4gid_577,178.9048973394014
4gid_580,402.25987864916374
4gid_596,292.20638849244943
4gid_625,299.31766651644693
4gid_629,373.61763150706105
4gid_630,238.59423213513523
4gid_666,-22.363139401311493
4gid_699,279.695128644189
4gid_700,337.8098847527128
4gid_713,503.83237538570245
4gid_718,590.8782763200118
4gid_725,486.0740148901665
4gid_732,548.486645941121
4gid_735,604.7469295630891
4gid_739,484.92435295382427
4gid_744,591.5306028114472
4gid_752,386.5791844636055
4gid_766,577.7992349053037
4gid_770,554.3392555963327
4gid_78,269.00441410248436
4gid_789,631.5201439777139
4gid_791,600.5476251470409
4gid_792,585.0828985542565
4gid_796,559.4896642060314
4gid_804,620.0654060212181
4gid_809,554.6478906689622
4gid_811,560.0236178323452
4gid_815,506.1011478504985
4gid_833,589.0033829568803
4gid_860,550.6656389098442
4gid_861,466.5419925370026
4gid_874,551.5700562122787
4gid_880,525.4407535254618
4gid_897,583.0743069265835
4gid_937,598.807923448978
4gid_941,496.12794716081265
4gid_943,430.16917176578715
4gid_944,457.553148707653
4gid_946,468.9757513371274
4gid_948,456.04394665711243
4gid_951,481.3636773736779
4gid_959,528.5299811126216
