#code,score
2x00_123,387.24760837545267
2x00_144,403.34467101987843
2x00_174,417.9076867877174
2x00_234,408.7789520297442
2x00_335,389.6458460429045
2x00_345,398.0493996613761
2x00_410,388.7214620455573
2x00_447,324.17400434801107
2x00_464,297.240206220109
2x00_470,330.1156007032464
2x00_487,243.59070454837368
2x00_498,204.038817529566
2x00_499,357.1638333791055
2x00_500,311.2724803328633
2x00_509,290.07319285777146
2x00_528,315.82497415140773
2x00_53,420.306585779018
2x00_539,334.5555318166311
2x00_551,327.71254441837584
2x00_565,304.1594507388572
2x00_573,299.0483861033598
2x00_576,343.65037832779456
2x00_583,282.0034896659876
2x00_586,337.90045713450075
2x00_587,183.59000660879454
2x00_594,303.2130033433397
2x00_604,358.4802817704017
2x00_609,402.46203949811644
2x00_611,365.759259519132
2x00_633,301.46447616825515
2x00_634,299.9756662054042
2x00_654,359.7163743274727
2x00_701,375.90959008787075
2x00_705,360.88385919296684
2x00_709,389.8457158079568
2x00_716,370.64602014091395
2x00_721,299.7708043727629
2x00_725,260.78059972556554
2x00_731,376.6731900999076
2x00_732,337.5839039869521
2x00_736,381.1572380207761
2x00_742,325.2117873587939
2x00_748,351.1946622475921
2x00_749,390.3888954282844
2x00_760,286.9657214007932
2x00_761,375.32268504001877
2x00_767,369.8550659396417
2x00_771,339.4423440949062
2x00_778,377.0338206762403
2x00_779,277.7947577339032
2x00_786,176.50104066494092
2x00_789,311.424330136178
2x00_791,341.71590462656974
2x00_798,394.69555651656833
2x00_817,358.8857121925243
2x00_818,366.98450402394235
2x00_822,348.0941861649545
2x00_835,309.9440098361821
2x00_843,365.489285998695
2x00_853,305.6004993217217
2x00_874,356.99085866830023
2x00_882,351.2828960634292
2x00_889,324.4548727364987
2x00_891,335.29837076406943
2x00_907,382.17985812606105
2x00_911,377.59714186891046
2x00_929,373.6801774087321
2x00_935,354.9830687522835
2x00_945,404.84664850626814
2x00_963,414.6662050002471
2x00_966,346.45010161444054
2x00_969,401.09336075837837
2x00_971,389.1364830443948
2x00_972,301.76867027153673
2x00_986,344.169437556809
2x00_992,345.26065769732463
