#code,score
2zcr_187,-908.121062420768
2zcr_216,-970.1541456441669
2zcr_273,-995.9639758856573
2zcr_28,-949.5617475486364
2zcr_283,-950.4604118106296
2zcr_294,-930.6541765310334
2zcr_296,-982.4814487807781
2zcr_318,-940.6256825044362
2zcr_324,-945.5358248066516
2zcr_33,-974.9135383404159
2zcr_351,-899.9463697297264
2zcr_358,-888.731719304129
2zcr_37,-978.0918346347343
2zcr_383,-919.5067546162098
2zcr_398,-842.2488742628711
2zcr_407,-1085.9418382471324
2zcr_409,-1040.5057061293653
2zcr_418,-890.4156222472587
2zcr_422,-1187.7137055522517
2zcr_423,-957.5027965029517
2zcr_424,-955.6719063621966
2zcr_429,-677.2034572931746
2zcr_437,-1121.5296191232833
2zcr_438,-922.7211821015982
2zcr_440,-975.3080435241395
2zcr_444,-917.0157910413258
2zcr_447,-1055.0088979995153
2zcr_452,-1014.3684065707398
2zcr_453,-1256.0228222726464
2zcr_460,-1146.7506177123928
2zcr_464,-1014.4980517262605
2zcr_465,-752.3807086025463
2zcr_466,-872.0034723099496
2zcr_468,-1015.9803739389157
2zcr_474,-1165.0803146362223
2zcr_475,-1158.2204001633106
2zcr_495,-946.3043900253656
2zcr_500,-1047.4991229507023
2zcr_52,-1025.8188474084839
2zcr_543,-1190.4989353051494
2zcr_548,-1085.7067172682036
2zcr_557,-884.997837652766
2zcr_578,-1060.3385453272942
2zcr_580,-1268.0392213113876
2zcr_589,-1047.797260328644
2zcr_591,-1043.806899756251
2zcr_603,-854.6840389327056
2zcr_625,-977.5488533530423
2zcr_634,-832.7334457847073
2zcr_636,-834.8318986834049
2zcr_658,-906.4264511601639
2zcr_664,-993.0731617012674
2zcr_678,-989.6741135467392
2zcr_699,-987.2256609147294
2zcr_709,-828.7860344770049
2zcr_721,-842.125400508127
2zcr_723,-832.7479260568236
2zcr_730,-1181.634156650983
2zcr_737,-774.0640569850328
2zcr_746,-1246.846776433128
2zcr_75,-940.6598926668673
2zcr_762,-762.1621766249167
2zcr_765,-1212.8152811859127
2zcr_767,-775.6962558896154
2zcr_769,-765.1879816492263
2zcr_772,-799.5638968723936
2zcr_776,-767.2358209014502
2zcr_777,-805.9412554471078
2zcr_778,-707.6678390667208
2zcr_780,-751.6262509423271
2zcr_781,-879.5881193611334
2zcr_782,-770.7256779367026
2zcr_783,-746.7253144720498
2zcr_786,-732.8847172107214
2zcr_787,-702.0670161655853
2zcr_788,-730.673502870721
2zcr_8,-947.7522068696894
2zcr_80,-946.242090907927
2zcr_834,-785.1678270866088
2zcr_846,-797.1853998691719
2zcr_869,-896.4822535213895
2zcr_877,-1149.2995203154283
2zcr_882,-810.4812381527149
2zcr_883,-1251.818383959809
