#code,score
3b1m_100,-753.5122210282339
3b1m_116,-1201.2200951821394
3b1m_149,-1273.4169285495789
3b1m_15,-759.8320682558502
3b1m_175,-1245.620846574241
3b1m_197,-842.9939811251496
3b1m_206,-1166.7757538028823
3b1m_215,-1222.4193320183274
3b1m_218,-1196.7437085686838
3b1m_221,-1183.5830532201546
3b1m_225,-1433.9469291174398
3b1m_233,-1253.1820096278245
3b1m_238,-1104.980154161832
3b1m_241,-1513.0749819498249
3b1m_260,-1168.2360034843186
3b1m_273,-1187.0764639512877
3b1m_290,-1191.2244421400756
3b1m_300,-1485.0745685085628
3b1m_31,-654.7852881635869
3b1m_325,-1219.468918044199
3b1m_33,-593.1064282453146
3b1m_335,-641.1126821517507
3b1m_35,-690.8252273388758
3b1m_365,-768.104094972815
3b1m_373,-1116.6980707128293
3b1m_388,-906.517776026436
3b1m_392,-686.395647734972
3b1m_4,-1139.6896284102647
3b1m_40,-904.9939990722958
3b1m_412,-1547.2394583098805
3b1m_415,-1410.743647395565
3b1m_416,-1410.5218109858931
3b1m_418,-1369.1155945475805
3b1m_419,-1349.1666701403235
3b1m_423,-695.6473974948145
3b1m_451,-1418.5105336747981
3b1m_462,-1363.0916964409157
3b1m_464,-1381.9825262700015
3b1m_467,-1140.0486138778874
3b1m_469,-1221.0279541108118
3b1m_47,-661.0203854707203
3b1m_486,-1135.2141283826368
3b1m_496,-1400.1505691286347
3b1m_500,-1432.9235456925455
3b1m_523,-1170.411368756236
3b1m_526,-1208.5388310069443
3b1m_529,-1344.0540278391786
3b1m_531,-1216.7919962672574
3b1m_540,-936.2150294151237
3b1m_547,-1480.4871370680178
3b1m_553,-750.3150522917969
3b1m_565,-1138.7606936850707
3b1m_573,-1484.2182943898217
3b1m_594,-1087.0221143920057
3b1m_596,-1244.24777491506
3b1m_607,-1308.217618987059
3b1m_632,-1247.986967292303
3b1m_636,-863.5032912045384
3b1m_640,-1378.8493769213562
3b1m_652,-1346.7848641530618
3b1m_657,-1270.6390402201462
3b1m_66,-771.7554029977055
3b1m_660,-1200.7594841245955
3b1m_670,-777.532212139489
3b1m_673,-1589.4309214941961
3b1m_675,-1175.451659686489
3b1m_682,-1432.0532095991691
3b1m_695,-1085.5606495533873
3b1m_699,-604.6710664243085
3b1m_7,-1170.5522928568002
3b1m_723,-1318.3805069018797
3b1m_724,-1166.2853271278648
3b1m_736,-1144.6870353615413
3b1m_743,-1442.1236344528068
3b1m_750,-764.3648737990326
3b1m_755,-997.7310091474887
3b1m_761,-1175.0942124000776
3b1m_765,-1183.144683465124
3b1m_770,-635.0562558593713
3b1m_774,-1324.432373841583
3b1m_775,-1041.6687126891013
3b1m_777,-1242.2109891871164
3b1m_778,-1270.1618920198687
3b1m_789,-590.9105289428616
3b1m_790,-1558.37322934594
3b1m_795,-1500.191818189225
3b1m_804,-1276.9949986181678
3b1m_820,-1231.9661447283886
3b1m_830,-1339.3852405150903
3b1m_852,-1269.70989871245
3b1m_873,-1178.5312458841397
3b1m_90,-573.4725290265856
3b1m_905,-1233.579699534445
3b1m_913,-1270.3029161915497
3b1m_931,-1289.3227822120243
3b1m_949,-1224.9545835333145
3b1m_953,-1198.3914994105364
3b1m_963,-1193.6629403205197
3b1m_969,-1217.8790123308897
3b1m_98,-542.9467997276581
