#code,score
3ejr_10,-914.0219532922548
3ejr_16,-885.4759248364668
3ejr_19,-858.1633359914803
3ejr_213,-807.2717027364822
3ejr_217,-793.0606233371213
3ejr_22,-828.1580875863308
3ejr_222,-892.1347797029086
3ejr_233,-794.323806923508
3ejr_236,-854.9145017991782
3ejr_277,-837.5978845878371
3ejr_327,-820.5518145605179
3ejr_360,-817.8226881802166
3ejr_401,-1129.2080200608534
3ejr_417,-743.3425082319975
3ejr_419,-1033.4935571675173
3ejr_428,-771.3080844844807
3ejr_443,-770.3644937426365
3ejr_457,-777.2354191027753
3ejr_459,-919.5865113533872
3ejr_469,-718.8725755996194
3ejr_480,-1083.6325097913957
3ejr_492,-670.2341502792437
3ejr_495,-842.4034886875739
3ejr_514,-729.5456431607058
3ejr_531,-549.6860648080316
3ejr_536,-897.3147086942387
3ejr_546,-603.135777355166
3ejr_55,-880.19054431897
3ejr_553,-615.1163210138355
3ejr_561,-805.7581603629152
3ejr_573,-757.9902015282013
3ejr_577,-616.0913087225173
3ejr_587,-924.4253744222774
3ejr_588,-1100.453356900944
3ejr_591,-590.2228907076266
3ejr_593,-623.1879756649247
3ejr_595,-667.6019254712207
3ejr_598,-720.1009368980783
3ejr_599,-485.0421268139201
3ejr_630,-525.6372678065641
3ejr_633,-541.4049514115737
3ejr_635,-626.4735358418193
3ejr_644,-763.1633438334607
3ejr_655,-688.3770482784854
3ejr_663,-682.0115017833118
3ejr_673,-557.0301789858972
3ejr_676,-654.2880690264564
3ejr_682,-651.7388601809913
3ejr_683,-583.4921014791762
3ejr_686,-779.6769468275569
3ejr_690,-505.02769533475276
3ejr_749,-834.647671701928
3ejr_758,-768.2507516731548
3ejr_759,-886.8573391461331
3ejr_770,-686.2054515501167
3ejr_773,-723.9972624997329
3ejr_776,-725.8280972708327
3ejr_778,-780.0962304010378
3ejr_779,-748.8451179905976
3ejr_782,-793.843780033305
3ejr_784,-715.9507701315664
3ejr_785,-734.7348267952802
3ejr_853,-651.7366074548956
3ejr_87,-816.4432474513696
3ejr_877,-715.9125058103076
3ejr_883,-690.4488680246694
3ejr_94,-744.8456413108521
3ejr_941,-847.5660236661028
3ejr_949,-747.7015281395379
3ejr_964,-853.274392301209
