#code,score
3acw_145,-908.1393839525616
3acw_281,-895.4674303150888
3acw_411,-895.2160441049323
3acw_432,-886.4399625081039
3acw_435,-928.2611981807643
3acw_445,-907.5936535346664
3acw_451,-1028.2922300012951
3acw_455,-858.7072745450834
3acw_465,-866.2760165470708
3acw_467,-814.1264200352575
3acw_480,-972.2063073424988
3acw_486,-827.6500005631349
3acw_492,-920.5953652679822
3acw_500,-988.7859520623219
3acw_525,-788.8527841275085
3acw_531,-811.662704026656
3acw_537,-760.3322148937095
3acw_542,-757.9523588093381
3acw_547,-742.9987474172059
3acw_552,-785.6995083902005
3acw_559,-748.4076345361265
3acw_562,-737.7076651946406
3acw_566,-706.4005147536706
3acw_578,-748.2702280099455
3acw_592,-963.0541852987225
3acw_608,-827.2580582634381
3acw_612,-841.682134708179
3acw_624,-895.44462588005
3acw_625,-728.9012613305598
3acw_629,-1080.2179097480841
3acw_635,-700.5520120915205
3acw_636,-1028.4034616255374
3acw_642,-734.6330725563295
3acw_644,-920.6275351348821
3acw_645,-708.6204214458397
3acw_659,-728.6844825811357
3acw_661,-781.3694107622848
3acw_664,-718.7005993406217
3acw_667,-944.3016249195967
3acw_676,-792.6156491862005
3acw_678,-992.2351133041301
3acw_681,-737.1470720864505
3acw_697,-919.4198613665621
3acw_700,-876.6110379460715
3acw_720,-651.6669486239692
3acw_721,-1040.890797729553
3acw_722,-644.4506133080217
3acw_723,-838.0282319697778
3acw_730,-717.8007295106289
3acw_732,-930.1032618319349
3acw_735,-665.0488472037557
3acw_737,-651.117240353441
3acw_738,-728.6736564432424
3acw_740,-928.2414325438982
3acw_741,-708.3554071190998
3acw_743,-667.030465996258
3acw_744,-667.3957954191327
3acw_745,-665.3408607848761
3acw_746,-622.2417624883677
3acw_749,-801.7893174898237
3acw_750,-920.472741126223
3acw_757,-849.7494060023532
3acw_760,-737.2060969229659
3acw_763,-1081.4370754756624
3acw_776,-681.4545254664763
3acw_780,-681.7692995831712
3acw_781,-1042.5460748389232
3acw_791,-858.803083097487
3acw_797,-902.1088033325223
3acw_809,-930.7891900962172
3acw_860,-986.012845405493
3acw_861,-739.345011348718
3acw_865,-633.3004328744157
3acw_866,-651.5131743219467
3acw_870,-766.8506403589566
3acw_872,-639.7178472045019
3acw_877,-781.9776671422719
3acw_879,-1001.3063729591364
3acw_883,-669.0944683732173
3acw_888,-754.3630040003073
3acw_905,-941.6490490241196
3acw_939,-922.1254159472022
3acw_951,-931.6712416395181
3acw_968,-810.3027117226599
3acw_977,-819.0587425256
3acw_99,-942.2071105695301
3acw_998,-903.3316153004992
