#code,score
4x6p_106,-596.2318343304859
4x6p_114,-769.5715731157228
4x6p_121,-696.4918908098426
4x6p_125,-788.0548515325247
4x6p_142,-1116.1280350783913
4x6p_147,-540.2586053457984
4x6p_170,-706.4514969236475
4x6p_18,-756.2969885716702
4x6p_195,-720.6359804524861
4x6p_197,-631.5746795119321
4x6p_201,-1110.0638604219337
4x6p_203,-1128.392169516939
4x6p_204,-1257.5144442369915
4x6p_214,-1044.747982532858
4x6p_215,-999.7461310584315
4x6p_221,-1233.436104935816
4x6p_224,-993.1159045309479
4x6p_231,-1210.4602727885883
4x6p_25,-752.7401152065928
4x6p_254,-1293.9533572696535
4x6p_265,-1257.2676756844355
4x6p_277,-1144.6817313670258
4x6p_300,-1019.8570935231343
4x6p_304,-827.9686449504711
4x6p_312,-1081.8046167055152
4x6p_316,-821.4157064167772
4x6p_324,-1026.8800344233666
4x6p_33,-808.6934318455967
4x6p_344,-832.4401974849391
4x6p_346,-747.0892533561972
4x6p_380,-783.5529937433648
4x6p_381,-1098.9400901721099
4x6p_398,-924.1309381334091
4x6p_401,-1378.588470866299
4x6p_407,-1265.2457565745053
4x6p_421,-1182.8999394211532
4x6p_426,-764.8131357173423
4x6p_427,-981.3938571283204
4x6p_432,-1264.452472733627
4x6p_438,-1014.6788233729562
4x6p_439,-874.7359155375931
4x6p_441,-928.2362872482993
4x6p_448,-1296.98575151826
4x6p_454,-964.4281031140185
4x6p_463,-1073.2206444483184
4x6p_481,-1020.8543493153968
4x6p_486,-1030.724117181048
4x6p_504,-747.5386072243941
4x6p_513,-805.8133518442526
4x6p_518,-1017.4215492141205
4x6p_521,-1012.4273558120433
4x6p_528,-757.0537895342171
4x6p_532,-930.2228693640329
4x6p_533,-1174.302322212621
4x6p_544,-849.7121063008791
4x6p_548,-865.8873333670106
4x6p_549,-894.5300016787534
4x6p_550,-971.8361417596893
4x6p_551,-756.8689395446955
4x6p_553,-913.3344128596607
4x6p_555,-551.1480938150662
4x6p_559,-834.2249805067539
4x6p_568,-435.4228746765029
4x6p_570,-648.7248458640391
4x6p_571,-611.7489910508663
4x6p_577,-830.5514274282599
4x6p_579,-894.520807372021
4x6p_583,-626.7425716847753
4x6p_592,-899.9964729363088
4x6p_596,-800.9849202006632
4x6p_612,-902.8386004205576
4x6p_620,-1093.4678422229201
4x6p_621,-1010.7960381493435
4x6p_623,-1004.6592972323344
4x6p_636,-1349.9035219760406
4x6p_637,-1245.340979200801
4x6p_642,-855.3205607364144
4x6p_644,-1062.9889299378644
4x6p_646,-757.8562436465494
4x6p_649,-978.899933336246
4x6p_650,-915.4763622166136
4x6p_653,-972.1364636103841
4x6p_657,-908.0202202953072
4x6p_665,-764.4987277400535
4x6p_666,-1215.398924990596
4x6p_667,-1045.744833053008
4x6p_668,-870.6496303715896
4x6p_674,-832.3919585291935
4x6p_688,-839.3651073946488
4x6p_689,-826.1784346877781
4x6p_693,-1114.0401484989018
4x6p_696,-823.5781481068203
4x6p_706,-1068.4979566012853
4x6p_820,-1010.9838577384028
4x6p_835,-944.6420953163272
4x6p_876,-951.2134255905119
4x6p_889,-1199.6548301231069
4x6p_89,-603.844548052095
4x6p_97,-850.9216921743823
4x6p_98,-900.180565190608
