#code,score
1oyt_24,-21.868194482398767
1oyt_401,-21.936412806405976
1oyt_405,-21.563464552299695
1oyt_412,-22.9035277039981
1oyt_414,-21.606422023657068
1oyt_423,-23.48180317059745
1oyt_425,-22.98382055910498
1oyt_437,-23.527778194601545
1oyt_448,-22.699858683189568
1oyt_449,-21.794117670815627
1oyt_451,-23.17643118653682
1oyt_454,-21.93752005263678
1oyt_455,-22.568749731780013
1oyt_463,-22.979804872002465
1oyt_468,-23.27888351502299
1oyt_475,-22.50897154879976
1oyt_477,-23.040933724986875
1oyt_481,-21.894053401282626
1oyt_484,-20.966085443677454
1oyt_493,-20.835791039976012
1oyt_505,-20.710935389511395
1oyt_506,-21.496590160016055
1oyt_507,-20.883356948238866
1oyt_513,-22.045969354627562
1oyt_521,-22.258987037400562
1oyt_524,-22.926191194695384
1oyt_527,-22.422742084998575
1oyt_529,-21.708614266214095
1oyt_530,-23.629842181478015
1oyt_542,-22.878496709217572
1oyt_551,-22.721943074341738
1oyt_553,-20.794215929919478
1oyt_558,-20.95134873749417
1oyt_559,-22.56732120375532
1oyt_561,-23.425943822492915
1oyt_564,-23.627258974665537
1oyt_569,-23.478699434277633
1oyt_572,-20.848446427404703
1oyt_575,-21.320879262815094
1oyt_582,-22.98271024229731
1oyt_586,-22.75441142177111
1oyt_59,-20.727494459818796
1oyt_599,-23.050125290928175
1oyt_603,-22.848595676649598
1oyt_612,-21.6448916615368
1oyt_621,-21.28544393355687
1oyt_623,-22.228878950666623
1oyt_627,-22.977667225279095
1oyt_637,-22.972429048736522
1oyt_639,-20.438619316916906
1oyt_64,-20.77229060753261
1oyt_644,-21.93198398600653
1oyt_647,-22.31107873859015
1oyt_651,-22.66885401405823
1oyt_658,-23.794452991598895
1oyt_663,-22.127785980009385
1oyt_674,-23.117116932716694
1oyt_675,-21.50168524628556
1oyt_679,-21.665314293524958
1oyt_680,-21.58670410430126
1oyt_684,-21.62544257357718
1oyt_690,-23.578034322931277
1oyt_691,-23.408033129606174
1oyt_692,-22.373243234372673
1oyt_696,-22.985446691437872
1oyt_711,-21.510258858828173
1oyt_749,-21.38795624465638
1oyt_789,-20.59510781837265
1oyt_800,-22.35473260010891
1oyt_801,-22.103165170811003
1oyt_806,-22.263664496835624
1oyt_838,-20.93252065563385
1oyt_842,-22.943473307521995
1oyt_843,-21.701275855219848
1oyt_853,-20.526318300028414
1oyt_91,-20.694529128402674
1oyt_915,-20.389362124695694
1oyt_947,-20.37086095257091
