#code,score
5dwr_144,-21.66992063622061
5dwr_148,-21.805523508200665
5dwr_157,-20.550223865348748
5dwr_162,-21.968238234083646
5dwr_166,-21.719610928757476
5dwr_193,-21.33146197900481
5dwr_200,-20.496807950060024
5dwr_215,-22.21766331752347
5dwr_286,-22.333539773763487
5dwr_289,-22.324696156022327
5dwr_297,-21.51801993888945
5dwr_312,-21.975645061712868
5dwr_382,-22.036439518135683
5dwr_401,-23.092532350977205
5dwr_404,-21.53605856930506
5dwr_411,-22.944724430846176
5dwr_412,-22.704221256885344
5dwr_419,-22.329956213038145
5dwr_425,-22.52593649858879
5dwr_431,-21.79145936424049
5dwr_441,-23.412270994250452
5dwr_442,-22.872920013081636
5dwr_451,-23.55116198524709
5dwr_461,-22.904639947450445
5dwr_466,-22.04181319199003
5dwr_467,-22.76105357050544
5dwr_475,-22.240592361151172
5dwr_480,-24.87366422362018
5dwr_484,-21.164677791775645
5dwr_489,-22.212102793949597
5dwr_490,-22.367566777005933
5dwr_497,-22.449049051193377
5dwr_498,-22.631102175609136
5dwr_504,-22.662062723690322
5dwr_508,-20.84201910166144
5dwr_518,-21.548708116059043
5dwr_521,-22.104607019403964
5dwr_527,-22.431539922301763
5dwr_534,-22.260750464739758
5dwr_542,-22.769990320866363
5dwr_559,-22.795361546857762
5dwr_560,-22.86451640520947
5dwr_568,-22.606227014701567
5dwr_574,-23.050274048930202
5dwr_584,-24.3211391976231
5dwr_588,-22.63471608667926
5dwr_598,-22.898646174121385
5dwr_604,-22.296461526207466
5dwr_610,-22.283611315252173
5dwr_612,-22.056317994382972
5dwr_614,-22.346454345807718
5dwr_626,-22.41377228236589
5dwr_628,-23.133429647844387
5dwr_633,-21.121998125712352
5dwr_635,-21.997157649701215
5dwr_636,-21.997256671275593
5dwr_637,-23.615109790915298
5dwr_638,-22.145526951066323
5dwr_640,-22.035653938952855
5dwr_642,-22.123815491119785
5dwr_649,-21.75885783804335
5dwr_654,-21.83488949900243
5dwr_663,-22.73013699529064
5dwr_666,-22.178893730240688
5dwr_669,-21.092798831021597
5dwr_671,-21.84691382623801
5dwr_675,-23.228726524192293
5dwr_676,-23.625397391336413
5dwr_677,-22.58560319669907
5dwr_680,-22.33969289407547
5dwr_686,-22.44972921496755
5dwr_691,-22.84708814877345
5dwr_693,-22.33385705221965
5dwr_695,-21.945804222694456
5dwr_697,-22.74643844314772
5dwr_699,-22.683291868307542
5dwr_702,-20.678581703078876
5dwr_710,-22.68795796879864
5dwr_711,-22.50065719391922
5dwr_720,-22.018463050868057
5dwr_745,-21.800859602426968
5dwr_76,-22.26785127431764
5dwr_875,-21.452508430811395
5dwr_96,-20.936228784576212
