#code,score
3ozt_102,-23.105204516687255
3ozt_105,-24.198664449207637
3ozt_112,-23.905254432374704
3ozt_113,-24.995959436215397
3ozt_116,-23.371104393018598
3ozt_141,-23.49445541365425
3ozt_143,-23.36792259541272
3ozt_15,-23.70341288608749
3ozt_151,-24.309499888163984
3ozt_171,-23.097508489313512
3ozt_192,-22.338302672988476
3ozt_193,-22.923949437878736
3ozt_2,-25.12041786236002
3ozt_20,-23.46800530893104
3ozt_200,-22.893710689910122
3ozt_202,-24.387092211658587
3ozt_206,-25.069736247956158
3ozt_207,-24.302125312409622
3ozt_212,-23.37991555366859
3ozt_251,-21.317706643055832
3ozt_257,-23.98769661552464
3ozt_267,-24.683847271861868
3ozt_271,-21.10390622116938
3ozt_283,-23.169570671431654
3ozt_286,-24.945554365608928
3ozt_320,-24.125018574679903
3ozt_332,-24.592295977935112
3ozt_339,-24.147268240507163
3ozt_372,-24.01869867796427
3ozt_387,-23.54339079906003
3ozt_405,-24.191435866381735
3ozt_407,-24.780308180353554
3ozt_413,-23.377603364425585
3ozt_415,-24.71747614659195
3ozt_421,-23.301861496411803
3ozt_423,-22.384143009845573
3ozt_427,-24.185813040675907
3ozt_442,-23.746689852686504
3ozt_444,-23.80741580085258
3ozt_448,-23.942183900002263
3ozt_457,-23.79086465217194
3ozt_460,-23.718999151341578
3ozt_462,-23.287478710353295
3ozt_469,-22.821686757585656
3ozt_471,-24.731278383816107
3ozt_476,-24.88043247391564
3ozt_483,-22.27753056168698
3ozt_487,-21.28542914367263
3ozt_492,-23.367725110726145
3ozt_496,-23.66155937993919
3ozt_497,-23.10666703968679
3ozt_499,-23.980796716414194
3ozt_503,-23.768676242323963
3ozt_507,-25.279306962612296
3ozt_509,-24.157422577702427
3ozt_520,-23.869395333725432
3ozt_526,-23.691817681663988
3ozt_528,-24.635588019251433
3ozt_534,-24.35135936227529
3ozt_539,-23.878329456118777
3ozt_541,-24.004184084789117
3ozt_543,-22.907084172762893
3ozt_544,-23.289045542444665
3ozt_550,-23.312487345039727
3ozt_562,-24.35051347208664
3ozt_564,-24.14131993885126
3ozt_566,-22.482559902094454
3ozt_574,-23.833649978748976
3ozt_577,-23.160721658552585
3ozt_585,-23.94870913599922
3ozt_586,-22.850852092212914
3ozt_588,-23.077033670625138
3ozt_599,-23.336973644657245
3ozt_603,-21.34952709250722
3ozt_606,-23.570471436299812
3ozt_609,-25.09578101154684
3ozt_628,-20.940170272568793
3ozt_641,-24.9519308072893
3ozt_655,-23.36138291543516
3ozt_673,-24.465049394128865
3ozt_675,-22.365379340354274
3ozt_682,-23.52103867521261
3ozt_685,-24.76762252319572
3ozt_689,-23.00300584610362
3ozt_692,-23.668271547605876
3ozt_693,-22.500402820481735
3ozt_698,-21.987629601621297
3ozt_699,-22.84495474587002
3ozt_7,-23.46920563667189
3ozt_70,-24.32814870777247
3ozt_700,-23.791401361753305
3ozt_702,-23.119860202255825
3ozt_71,-23.33035152557138
3ozt_758,-22.48292088125382
3ozt_787,-20.897012687216396
3ozt_82,-23.67464656187042
3ozt_85,-24.309541325956676
3ozt_915,-23.570276581610006
3ozt_98,-24.15586821453225
3ozt_99,-23.274957764527525
