#code,score
2vw5_115,-23.462631569941337
2vw5_154,-24.76804886270093
2vw5_160,-24.00747263259511
2vw5_22,-24.625899403670324
2vw5_227,-24.02624830987278
2vw5_249,-24.790372071035186
2vw5_381,-23.696392607061934
2vw5_403,-24.25758016649328
2vw5_407,-24.425719005826995
2vw5_408,-24.053651777546808
2vw5_410,-23.22021893731996
2vw5_411,-23.41856293119282
2vw5_415,-23.561240837587437
2vw5_418,-23.85918568816912
2vw5_420,-23.82402777721448
2vw5_425,-23.86147471853449
2vw5_434,-23.299012851499935
2vw5_441,-22.813303941975605
2vw5_442,-24.09683278147802
2vw5_443,-24.38451881534602
2vw5_467,-23.50021767586106
2vw5_471,-24.46038477609447
2vw5_475,-23.54477302043975
2vw5_477,-23.74625387988234
2vw5_488,-22.992010033312855
2vw5_493,-22.583652649530027
2vw5_516,-24.940047905620727
2vw5_519,-23.82787420247865
2vw5_536,-24.161685633174066
2vw5_537,-25.014755562029983
2vw5_541,-23.57123549324117
2vw5_546,-24.77577651427472
2vw5_552,-24.261651182122684
2vw5_557,-23.381894560358724
2vw5_576,-22.86157937504494
2vw5_585,-24.439685630539294
2vw5_618,-23.555219173854507
2vw5_642,-22.9780008363519
2vw5_645,-25.06181118146589
2vw5_652,-23.945571405026868
2vw5_659,-24.474719898862666
2vw5_661,-24.8284905656502
2vw5_665,-24.266275890152865
2vw5_667,-24.965256817749864
2vw5_670,-24.03326740218232
2vw5_678,-23.659034880905455
2vw5_687,-24.163672404764714
2vw5_688,-23.991289996057763
2vw5_692,-24.067525714156094
2vw5_693,-22.64394064800163
2vw5_695,-23.85990335385605
2vw5_696,-23.986513915366444
2vw5_698,-23.406624812070294
2vw5_736,-23.603040233286677
2vw5_740,-24.42721454166677
2vw5_751,-24.27441922435738
2vw5_762,-23.06748479528349
2vw5_789,-22.8879442518752
2vw5_791,-23.730566105702454
2vw5_900,-24.453565757565414
