#code,score
4ciw_267,-24.861041950908703
4ciw_270,-25.148178129023453
4ciw_280,-25.148178129023453
4ciw_401,-24.09444484273356
4ciw_415,-23.924342219986457
4ciw_420,-22.779523591526218
4ciw_439,-24.069839755057977
4ciw_440,-24.204437243003557
4ciw_449,-22.436375715974854
4ciw_451,-24.47198831315542
4ciw_461,-23.941818408213322
4ciw_462,-22.24407239747716
4ciw_468,-22.895762645845707
4ciw_48,-25.148178129023453
4ciw_482,-22.812532425269374
4ciw_487,-24.78332967142421
4ciw_496,-23.808065803390473
4ciw_499,-22.514625382022217
4ciw_507,-24.861041950908703
4ciw_537,-23.451901799422625
4ciw_550,-24.920387397544477
4ciw_568,-24.081484648482405
4ciw_573,-24.41719425594307
4ciw_584,-24.200958787929984
4ciw_585,-22.794979080067343
4ciw_592,-24.647677233050768
4ciw_597,-22.786463081696034
4ciw_598,-22.400001746287167
4ciw_608,-24.684556452361313
4ciw_609,-22.45253332995862
4ciw_610,-24.547396195437514
4ciw_617,-23.086803673299816
4ciw_620,-22.81220665735887
4ciw_629,-23.998630325631456
4ciw_638,-22.866612845065287
4ciw_639,-24.327900738176044
4ciw_672,-22.748670154410608
4ciw_673,-24.533172071106137
4ciw_676,-23.52901872531038
4ciw_689,-23.785265623656304
4ciw_690,-22.843089274947616
4ciw_700,-24.843409004473216
4ciw_725,-24.39600947138886
4ciw_947,-24.613214134662257
