#code,score
2wbg_111,-1011.884548373827
2wbg_117,-910.0731749764135
2wbg_123,-796.3645155500384
2wbg_15,-1152.8296635943557
2wbg_153,-987.2139826428078
2wbg_164,-869.0386463769797
2wbg_270,-1151.555144033551
2wbg_309,-1022.5825035227764
2wbg_322,-894.211141505326
2wbg_331,-954.2023389004927
2wbg_336,-942.15601025365
2wbg_345,-1051.3381880099198
2wbg_365,-958.8341634176115
2wbg_367,-934.8928310927112
2wbg_379,-1020.464180688861
2wbg_389,-906.3951344170099
2wbg_4,-1137.5403175582505
2wbg_421,-879.7631174421857
2wbg_439,-1059.074328837279
2wbg_467,-880.9070547550201
2wbg_470,-833.3768208913874
2wbg_473,-1065.9597472429502
2wbg_492,-1051.9665792661447
2wbg_511,-852.4777350006522
2wbg_514,-877.6415152163692
2wbg_521,-900.0364000369461
2wbg_525,-911.3794881491539
2wbg_527,-947.9130804283366
2wbg_533,-893.9204826830401
2wbg_543,-784.6179577843621
2wbg_554,-797.5201148167853
2wbg_559,-718.0114866991349
2wbg_565,-1029.7408439847127
2wbg_566,-1198.8085053509546
2wbg_588,-786.1559004578163
2wbg_593,-937.0013540441339
2wbg_598,-979.3072861630912
2wbg_625,-926.6842849459546
2wbg_637,-889.79171363606
2wbg_649,-832.2495252259755
2wbg_650,-1106.1918481038879
2wbg_667,-862.085129042123
2wbg_668,-842.5511137906294
2wbg_688,-776.8736224772387
2wbg_715,-1107.0105175087074
2wbg_719,-1126.888001640107
2wbg_721,-1141.6417305732132
2wbg_730,-1258.4827348995286
2wbg_731,-1105.2853699111017
2wbg_734,-1086.4991812651945
2wbg_737,-1091.630762828928
2wbg_742,-1084.7148958993105
2wbg_747,-1068.7926852296855
2wbg_75,-1113.412764780452
2wbg_750,-1072.9262495134128
2wbg_754,-1031.2273199454096
2wbg_755,-1060.6859748068787
2wbg_763,-1014.7664774544173
2wbg_767,-1154.2582207568776
2wbg_775,-1034.5332725987764
2wbg_779,-1083.4327201503531
2wbg_781,-1010.2839513650869
2wbg_783,-928.4102108972942
2wbg_784,-898.1594450846973
2wbg_786,-936.1303358686598
2wbg_788,-1054.7311919075921
2wbg_791,-857.9898687494943
2wbg_792,-966.3104526657223
2wbg_795,-1080.3532579334903
2wbg_797,-749.5645465825976
2wbg_880,-1062.8319102667708
2wbg_886,-1164.8940133862532
2wbg_889,-1144.5826198331063
2wbg_897,-1132.1965499823261
2wbg_944,-1186.6100058952657
2wbg_976,-1131.2884127415555
