#code,score
3gc5_402,-996.4847117773471
3gc5_403,-964.6698303174288
3gc5_406,-891.5457278315495
3gc5_408,-872.8282150517349
3gc5_426,-928.9447249748737
3gc5_427,-951.4440575760817
3gc5_428,-845.0790828631433
3gc5_436,-851.1178437513253
3gc5_446,-784.4197259615642
3gc5_451,-1014.9273955523312
3gc5_457,-871.6358813090211
3gc5_460,-922.2396948102631
3gc5_461,-911.1407532340432
3gc5_463,-790.8371059472637
3gc5_464,-931.9592817647814
3gc5_467,-608.3211090308441
3gc5_471,-709.1035937031522
3gc5_475,-846.066765297818
3gc5_492,-912.7713928696477
3gc5_495,-822.5096585328861
3gc5_500,-856.4526063693146
3gc5_507,-640.388544766344
3gc5_516,-952.8836717493497
3gc5_518,-656.5424413618663
3gc5_524,-963.3230306775154
3gc5_532,-729.5282005631642
3gc5_536,-725.2482201397337
3gc5_551,-681.4796650783034
3gc5_556,-853.9147930424147
3gc5_559,-844.5456614926799
3gc5_563,-608.6977106983916
3gc5_565,-676.632865652632
3gc5_566,-812.0842534030891
3gc5_567,-862.5839071153786
3gc5_574,-892.8200788729865
3gc5_577,-765.1748507763028
3gc5_580,-656.8339091178432
3gc5_582,-590.8755119339686
3gc5_585,-800.1721769879488
3gc5_589,-745.1265562540711
3gc5_603,-971.125849351141
3gc5_604,-929.561107943703
3gc5_605,-947.2682216426191
3gc5_606,-995.1071415455543
3gc5_607,-885.5504726045141
3gc5_617,-853.2644486656712
3gc5_627,-522.3240849026598
3gc5_631,-866.7716890306614
3gc5_632,-845.761894096488
3gc5_636,-798.1993987387342
3gc5_638,-899.6908091298905
3gc5_646,-915.8474900908753
3gc5_647,-952.5266240290712
3gc5_657,-814.4240994511154
3gc5_662,-837.4819234783739
3gc5_663,-788.282616554635
3gc5_679,-837.4247409316189
3gc5_682,-815.2278142150186
3gc5_691,-900.6396943181859
3gc5_696,-867.782430063396
3gc5_715,-929.243529876907
3gc5_733,-691.9995156098677
3gc5_739,-626.6829562382117
3gc5_749,-547.6680551499982
3gc5_752,-554.4846727561021
3gc5_755,-1051.834929724728
3gc5_757,-736.7928191037722
3gc5_758,-649.8198175491814
3gc5_759,-555.9547023818754
3gc5_764,-530.942884166404
3gc5_770,-447.1032008934934
3gc5_772,-434.3977153574481
3gc5_773,-457.5186179789182
3gc5_775,-566.4712371819371
3gc5_776,-561.3563462695464
3gc5_777,-487.5120459492711
3gc5_778,-491.69042749585833
3gc5_779,-501.6200340601904
3gc5_780,-480.2570184040003
3gc5_783,-536.1347561992791
3gc5_784,-576.3109689965779
3gc5_822,-820.9554671121035
3gc5_878,-609.458093726542
3gc5_879,-608.8734752106415
3gc5_973,-760.6230702186064
