#code,score
2zb1_105,-1379.6967329149281
2zb1_16,-1326.2372538462262
2zb1_203,-1447.185950490951
2zb1_206,-1468.810439570321
2zb1_329,-1402.3668765156813
2zb1_423,-1334.7287397193156
2zb1_425,-1097.975725711501
2zb1_426,-1387.4321505631208
2zb1_461,-1383.92329657826
2zb1_469,-1168.8690284393515
2zb1_475,-1231.7784967135788
2zb1_476,-1324.6937091103957
2zb1_479,-1336.7371115960007
2zb1_485,-1323.7068667665098
2zb1_487,-1188.174345079256
2zb1_488,-1543.3216478505485
2zb1_494,-1143.561926081645
2zb1_510,-1345.7154129901508
2zb1_515,-1374.2704000490571
2zb1_533,-1199.8031725752205
2zb1_541,-1179.8268173952529
2zb1_549,-1196.2942244995304
2zb1_55,-1385.4421036281592
2zb1_565,-1280.7000519642781
2zb1_568,-1205.0053557863105
2zb1_570,-1194.5003186431834
2zb1_573,-1210.1866915470298
2zb1_576,-1231.9601207922876
2zb1_577,-1139.2670218240748
2zb1_578,-1136.660072486791
2zb1_580,-1180.1875945849883
2zb1_581,-1238.0147959217131
2zb1_582,-1043.4696416107286
2zb1_585,-1167.4328860493758
2zb1_588,-1239.296973839858
2zb1_590,-1203.2205868082071
2zb1_593,-1303.5222248965613
2zb1_597,-1275.4662550244682
2zb1_599,-1469.2580459698054
2zb1_622,-1475.9499877778005
2zb1_626,-1276.1335216573323
2zb1_636,-1187.6297977443564
2zb1_639,-1307.3370254678905
2zb1_645,-1196.7760521471344
2zb1_651,-1242.9292986697615
2zb1_658,-1230.6135326254848
2zb1_660,-1259.9767112825689
2zb1_663,-1289.2531061191555
2zb1_665,-1201.3789816996157
2zb1_667,-1319.6550652984918
2zb1_669,-1292.3384175758354
2zb1_672,-1232.852441651783
2zb1_673,-1244.019052779194
2zb1_678,-1384.0328201697623
2zb1_680,-1420.4267438545078
2zb1_683,-1243.0074873613694
2zb1_686,-1206.6352054966098
2zb1_688,-1404.8217809214382
2zb1_689,-1212.1797386738892
2zb1_699,-1222.7332743241366
2zb1_726,-1423.373931816849
2zb1_741,-1048.980395364177
2zb1_742,-1220.4797305934146
2zb1_744,-1098.808498691415
2zb1_745,-1225.418203953241
2zb1_760,-1146.1943223257683
2zb1_761,-1147.8502377603684
2zb1_763,-1223.6903706482922
2zb1_821,-1421.4682318493649
2zb1_85,-1318.590407765824
2zb1_875,-1292.0624347137102
2zb1_963,-1498.608346162034
2zb1_98,-1363.3594294928964
