#code,score
3zt2_116,-946.5529149063208
3zt2_119,-921.8246323028997
3zt2_122,-955.3572805194284
3zt2_136,-895.5432944992199
3zt2_173,-938.8052883248855
3zt2_182,-997.0155808329154
3zt2_195,-993.2436920077442
3zt2_233,-924.0745919408818
3zt2_250,-926.3545223997977
3zt2_323,-974.3219871223417
3zt2_410,-1048.2988742269736
3zt2_433,-1036.9167441089717
3zt2_444,-928.0435663170688
3zt2_463,-885.4881785481422
3zt2_472,-933.0763728427659
3zt2_473,-981.0616530313885
3zt2_474,-932.9185560992041
3zt2_491,-850.4826719662059
3zt2_5,-902.5319009736806
3zt2_529,-799.4886610642899
3zt2_541,-925.7107560095834
3zt2_561,-808.1803455601852
3zt2_566,-719.4101378143276
3zt2_568,-841.1614244324313
3zt2_571,-656.6842424468988
3zt2_578,-625.7625648036579
3zt2_585,-749.6649769080062
3zt2_589,-836.1035881382564
3zt2_592,-616.8120181689316
3zt2_600,-634.3750576231629
3zt2_649,-736.9698504270109
3zt2_650,-826.6303123022066
3zt2_656,-828.0807794380831
3zt2_670,-608.0913876259301
3zt2_680,-961.5268059574034
3zt2_684,-983.1501331114188
3zt2_685,-1025.7023677256905
3zt2_687,-607.6480394135565
3zt2_694,-860.7945319958657
3zt2_696,-722.4142941726624
3zt2_697,-789.1753531695193
3zt2_707,-804.091817085875
3zt2_728,-649.4029212209776
3zt2_732,-816.447361205558
3zt2_741,-830.0478987742463
3zt2_753,-669.4471169347327
3zt2_758,-483.600908187851
3zt2_760,-558.223490654925
3zt2_761,-571.2392134733662
3zt2_774,-479.589759632799
3zt2_781,-704.3870266016187
3zt2_782,-479.2796308250948
3zt2_784,-462.43282334528715
3zt2_789,-747.7491046381605
3zt2_793,-515.6743653512549
3zt2_8,-864.4144125919246
3zt2_80,-795.0289403991172
3zt2_804,-758.2601290471952
3zt2_818,-804.218857527204
3zt2_838,-642.4130599992747
3zt2_844,-626.7282393327963
3zt2_869,-566.6249147240576
3zt2_873,-625.4217595612009
