#code,score
2xb8_133,-9363929.786446456
2xb8_268,-8956813.067733007
2xb8_28,-8298210.465814534
2xb8_282,-9841866.719473112
2xb8_285,-8966397.993173882
2xb8_35,-8178310.472960583
2xb8_408,-10862021.617972732
2xb8_423,-9681056.270073034
2xb8_428,-10731141.939022187
2xb8_433,-9815922.439930003
2xb8_435,-8402613.602232393
2xb8_436,-10101121.801588811
2xb8_437,-9585245.524461545
2xb8_439,-11332541.382975329
2xb8_451,-10914304.77547985
2xb8_452,-10465061.376289697
2xb8_459,-10442875.811399225
2xb8_462,-10163232.211758554
2xb8_464,-10319790.86676867
2xb8_465,-9929026.870915689
2xb8_473,-9206163.17737002
2xb8_478,-11934641.36665729
2xb8_481,-9168578.584760983
2xb8_483,-9812992.189471586
2xb8_484,-9364463.762868857
2xb8_486,-9756517.305534339
2xb8_487,-9536644.539160196
2xb8_490,-10064613.243993359
2xb8_523,-9310044.40636644
2xb8_525,-10663257.521058846
2xb8_537,-11356327.346527357
2xb8_542,-10123883.85486756
2xb8_546,-10355726.457102548
2xb8_556,-8103773.216419606
2xb8_558,-9098659.685486935
2xb8_560,-10905287.250422237
2xb8_568,-9083762.020936001
2xb8_572,-8669387.354642019
2xb8_573,-8860722.73173489
2xb8_574,-10324804.81722223
2xb8_576,-10047135.086149406
2xb8_585,-9102180.195943024
2xb8_587,-11080002.724349927
2xb8_590,-10372062.565766994
2xb8_597,-9198689.942741195
2xb8_616,-10972953.771562794
2xb8_617,-9191280.948361576
2xb8_620,-10203266.221213771
2xb8_635,-10481949.844774392
2xb8_647,-9861615.55982903
2xb8_650,-9949911.529406242
2xb8_657,-11308559.447676238
2xb8_673,-9076868.317788642
2xb8_675,-10309117.204031583
2xb8_676,-11011854.27057034
2xb8_679,-9232701.055137353
2xb8_682,-10630905.443833893
2xb8_684,-9122427.588000176
2xb8_691,-12920931.148726348
2xb8_695,-12071050.678772263
2xb8_697,-11878106.752944611
2xb8_735,-9378513.618395776
2xb8_760,-8370708.829196387
2xb8_761,-9558590.300874919
2xb8_765,-10365472.533519272
2xb8_767,-10468718.799329236
2xb8_768,-10348816.274298236
2xb8_775,-9886686.723149234
2xb8_776,-11490518.024222413
