#code,score
1k1i_108,-7064827.1584889265
1k1i_115,-9386955.962587748
1k1i_159,-6032089.489341501
1k1i_167,-7910286.554519267
1k1i_171,-7120816.625302427
1k1i_172,-6303904.522105
1k1i_201,-10368435.29345831
1k1i_204,-8325734.520639784
1k1i_207,-7038034.93736862
1k1i_214,-9500659.893941216
1k1i_247,-10179527.43897459
1k1i_250,-10556345.48793299
1k1i_252,-7983718.647509898
1k1i_253,-7507178.023838545
1k1i_258,-11301314.13731206
1k1i_260,-11050202.010237958
1k1i_273,-10097614.264650542
1k1i_275,-10320761.218995987
1k1i_282,-9471922.003261082
1k1i_287,-9019877.232908575
1k1i_295,-8803472.301364236
1k1i_306,-6600636.3799728
1k1i_308,-6622264.592422343
1k1i_355,-7029542.761011066
1k1i_357,-6202155.94414168
1k1i_358,-8120524.197599698
1k1i_36,-8128216.527625818
1k1i_37,-8241148.5327585405
1k1i_377,-8266769.337915786
1k1i_379,-6814376.27822268
1k1i_384,-8536586.889551317
1k1i_385,-6730698.943777555
1k1i_40,-8271565.893861775
1k1i_401,-16049656.841392675
1k1i_404,-14650083.128786083
1k1i_406,-10393412.995342705
1k1i_430,-11704083.164106788
1k1i_434,-11913959.213363186
1k1i_447,-15146899.591293272
1k1i_45,-7393828.176800918
1k1i_464,-8238946.339668479
1k1i_475,-15779592.794581287
1k1i_495,-12182703.669486824
1k1i_496,-8803943.89708088
1k1i_513,-6452555.62640453
1k1i_521,-9490515.75520153
1k1i_523,-10253123.8835662
1k1i_55,-7388175.589581317
1k1i_550,-7030268.69976193
1k1i_563,-10082119.60593395
1k1i_565,-3643698.5493281074
1k1i_567,-10665975.614988329
1k1i_571,-8180334.119845598
1k1i_576,-6736652.764918166
1k1i_581,-8763391.494527576
1k1i_600,-5442019.397262917
1k1i_620,-9705987.557486454
1k1i_650,-11706600.935929934
1k1i_666,-10550617.512279227
1k1i_675,-12158036.746026414
1k1i_68,-8367093.640123139
1k1i_69,-8058600.031059366
1k1i_692,-10269763.826206872
1k1i_693,-4780175.169873998
1k1i_698,-9526404.632025795
1k1i_701,-9698258.102517502
1k1i_702,-9292308.195028555
1k1i_703,-9429846.257446576
1k1i_71,-7957583.337549537
1k1i_723,-9287160.677335212
1k1i_79,-8163894.864234297
1k1i_826,-9268031.171151234
1k1i_871,-8716974.621976394
1k1i_896,-8717404.68689493
1k1i_900,-8514391.974977218
1k1i_919,-7760984.573729545
1k1i_938,-9060829.982287364
1k1i_942,-9233335.282047985
1k1i_97,-8142972.460143243
