#code,score
1mq6_110,-6125733.51993817
1mq6_126,-3489675.684400324
1mq6_129,-9853622.000652539
1mq6_134,-4551044.452621892
1mq6_140,-5361332.651771265
1mq6_145,-5438804.1402031435
1mq6_156,-5431913.458680586
1mq6_174,-6735193.367697827
1mq6_200,-6776800.317784768
1mq6_205,-12491666.362336334
1mq6_226,-11947798.426044729
1mq6_266,-13363777.26214176
1mq6_369,-6245819.719438311
1mq6_381,-6702229.436953999
1mq6_390,-6093654.532268317
1mq6_391,-9176583.427436775
1mq6_394,-5213328.393608334
1mq6_406,-16829560.924273342
1mq6_409,-17611652.338965688
1mq6_411,-19472992.975806173
1mq6_416,-22398715.891857762
1mq6_419,-17853249.36265211
1mq6_431,-27311102.44279928
1mq6_432,-19226326.0322156
1mq6_435,-15699165.262253791
1mq6_441,-16163851.131899271
1mq6_451,-20394273.224033978
1mq6_453,-22265530.173020713
1mq6_46,-12015810.690034153
1mq6_472,-22714806.944285996
1mq6_482,-20900812.46321234
1mq6_486,-18356063.14674483
1mq6_488,-20266506.204049844
1mq6_489,-20114346.05800053
1mq6_509,-6827155.55159782
1mq6_519,-8564470.604539068
1mq6_538,-12103034.512391899
1mq6_541,-10801910.816520348
1mq6_552,-11404773.260002278
1mq6_563,-15968597.229451982
1mq6_578,-5713888.21407207
1mq6_585,-8024829.837229406
1mq6_586,-16335284.912986746
1mq6_596,-12877098.262206322
1mq6_598,-10506988.488276392
1mq6_613,-16190804.007480789
1mq6_630,-9105228.637921892
1mq6_632,-15294729.818863051
1mq6_645,-16877335.54157297
1mq6_662,-9733619.165009964
1mq6_677,-7484280.694372419
1mq6_686,-8493852.33541474
1mq6_690,-7563769.053812401
1mq6_691,-8217968.983878029
1mq6_695,-12767434.913814303
1mq6_722,-11632745.757864472
1mq6_723,-11910562.777389854
1mq6_748,-7302487.838908745
1mq6_750,-11524858.948186226
1mq6_755,-8314382.633073094
1mq6_776,-7386268.444771898
1mq6_777,-7871004.706485763
1mq6_798,-12619267.946617123
1mq6_805,-11430679.187776262
1mq6_848,-10823544.364814736
1mq6_854,-9178663.985267546
1mq6_861,-9131169.256059851
1mq6_882,-14091779.928814497
1mq6_886,-12832073.422759064
1mq6_889,-13818833.079512946
1mq6_891,-12284563.998868968
1mq6_902,-11878658.27832735
1mq6_907,-13141117.775883857
1mq6_909,-11302257.568048272
1mq6_910,-10933239.63020255
1mq6_914,-10094694.199800564
1mq6_920,-8584319.896852557
1mq6_931,-8382317.233746403
1mq6_932,-10857432.484968308
1mq6_933,-7876082.791704377
1mq6_935,-10139133.34743778
1mq6_951,-9619043.511486879
1mq6_956,-12697839.824681431
1mq6_961,-8500378.877806006
1mq6_962,-9156801.016690925
1mq6_967,-8200143.400214202
1mq6_968,-7521654.5027695615
1mq6_969,-9949706.69408665
1mq6_970,-8186163.664841227
1mq6_974,-8898949.69476173
1mq6_975,-10207017.448981382
1mq6_976,-8630765.074412871
1mq6_977,-7610778.160319665
1mq6_978,-9034207.698060492
