#code,score
3b5r_161,-10724337.852665065
3b5r_217,-10839495.320386855
3b5r_219,-10894488.667494789
3b5r_220,-10746363.752323661
3b5r_228,-10615048.422800606
3b5r_260,-10654219.465274509
3b5r_267,-11436266.894366203
3b5r_283,-11010888.89962705
3b5r_317,-10094668.28369877
3b5r_331,-10400247.856345095
3b5r_354,-10165207.511515712
3b5r_363,-10471393.34573435
3b5r_409,-12469183.028913949
3b5r_413,-15585444.04228087
3b5r_428,-14429077.815596655
3b5r_432,-14627544.792499006
3b5r_443,-16763768.662967216
3b5r_465,-16685641.562572043
3b5r_468,-16008852.531745538
3b5r_470,-16371556.166442249
3b5r_472,-15805770.346125199
3b5r_477,-15365139.127698246
3b5r_486,-17293957.918377403
3b5r_527,-14194680.4953532
3b5r_531,-16724490.386917975
3b5r_537,-14934404.65145532
3b5r_55,-10518281.052504009
3b5r_550,-14155430.89396831
3b5r_557,-13081930.500840435
3b5r_568,-13490878.47477053
3b5r_571,-16666834.108616201
3b5r_574,-14493130.626534434
3b5r_575,-14349230.965140758
3b5r_578,-15331851.836869828
3b5r_581,-15853623.97326763
3b5r_592,-18711030.033357438
3b5r_615,-13779759.066388294
3b5r_620,-15971805.971454738
3b5r_625,-15392953.017535586
3b5r_627,-15705114.47853095
3b5r_646,-15245870.78435728
3b5r_648,-14360909.096169434
3b5r_649,-20160510.460054427
3b5r_652,-14316328.961034253
3b5r_656,-13512024.39469847
3b5r_658,-14795303.38215108
3b5r_659,-14534658.51080523
3b5r_666,-15224053.136433326
3b5r_668,-15173775.955010314
3b5r_669,-13518048.970041301
3b5r_678,-15426558.07259362
3b5r_680,-16861070.4603176
3b5r_683,-17595772.398730613
3b5r_697,-15501838.94198421
3b5r_763,-11114019.75622331
3b5r_770,-12520087.724584155
3b5r_772,-12560169.363568299
3b5r_776,-13855747.60488263
3b5r_781,-11980876.681311278
3b5r_789,-13832788.105122983
3b5r_792,-15155912.711399883
3b5r_796,-34232448.245447814
3b5r_911,-10891999.232459957
3b5r_969,-10287256.194478428
