#code,score
5c2h_119,-7711929.468221302
5c2h_160,-8418429.390833262
5c2h_204,-12898992.230644472
5c2h_216,-12329579.73542675
5c2h_240,-11402191.713203486
5c2h_244,-12072528.351000039
5c2h_247,-12900890.890925862
5c2h_251,-13374008.287339212
5c2h_252,-10957617.375689168
5c2h_256,-11832534.764552968
5c2h_259,-12378111.754003884
5c2h_274,-11263030.897534888
5c2h_292,-11953313.036475368
5c2h_295,-12253047.990430137
5c2h_308,-8060690.860915711
5c2h_352,-9588795.130534958
5c2h_394,-7634830.189803923
5c2h_405,-15883814.65048165
5c2h_406,-20442229.609426405
5c2h_421,-11918653.055614268
5c2h_424,-13210298.730738346
5c2h_427,-20260311.90600841
5c2h_431,-18087173.00151707
5c2h_432,-13806273.351292063
5c2h_444,-19199532.085927557
5c2h_457,-18308357.901293468
5c2h_462,-10837037.761777444
5c2h_467,-22769326.55135337
5c2h_471,-13978875.719899217
5c2h_475,-16615281.177740257
5c2h_48,-9280029.770681852
5c2h_481,-19783992.52122027
5c2h_482,-19350463.87661397
5c2h_484,-11161929.763783991
5c2h_486,-21460648.60436028
5c2h_496,-21777655.452728163
5c2h_500,-17457905.538283166
5c2h_507,-10884674.522255478
5c2h_509,-12483271.352802897
5c2h_513,-11460813.208300686
5c2h_516,-10327147.21447986
5c2h_517,-12656002.434136119
5c2h_519,-16612485.841175351
5c2h_520,-12164829.150705505
5c2h_524,-13092421.559824124
5c2h_533,-13284979.482753927
5c2h_536,-11782909.09712562
5c2h_537,-11610166.203039315
5c2h_544,-11275891.046763005
5c2h_545,-9151625.083643261
5c2h_547,-8694416.5838065
5c2h_548,-11262450.904912757
5c2h_553,-15697344.622259784
5c2h_561,-7376931.791386923
5c2h_565,-15283302.889778968
5c2h_566,-10342858.531104753
5c2h_572,-16325874.70241546
5c2h_575,-14728543.099841885
5c2h_576,-10762329.93280385
5c2h_579,-12323026.316063322
5c2h_585,-16520537.583061483
5c2h_597,-9793846.587705044
5c2h_599,-15282314.61442225
5c2h_602,-18357136.536897376
5c2h_608,-13609939.450675312
5c2h_611,-12980402.783690402
5c2h_613,-13080196.972096747
5c2h_624,-11742483.695824122
5c2h_627,-12423094.179202266
5c2h_640,-16197650.354287837
5c2h_641,-17902393.111357793
5c2h_644,-14412529.033673551
5c2h_646,-12059527.968983853
5c2h_649,-14921335.209237121
5c2h_651,-24808675.89038315
5c2h_653,-10889894.420172429
5c2h_657,-8854387.400808666
5c2h_663,-12562210.3871366
5c2h_666,-16909083.60117899
5c2h_682,-13550142.032063764
5c2h_686,-13139588.459377278
5c2h_696,-10865641.577114586
5c2h_697,-7855743.834921249
5c2h_698,-7783030.404617836
5c2h_700,-9170618.35074401
5c2h_756,-8732518.49543158
5c2h_758,-9034255.890077442
5c2h_764,-11814400.284346076
5c2h_775,-12754326.96621899
5c2h_816,-9609060.983348016
5c2h_831,-10505330.008581826
5c2h_848,-11416157.605510743
5c2h_860,-10094496.063535715
5c2h_89,-7375294.8974088365
5c2h_910,-9663726.521162478
5c2h_922,-9381569.097735729
5c2h_940,-10500327.779231712
