#code,score
2xbv_103,-7478505.577239397
2xbv_109,-5383401.070923576
2xbv_114,-6009839.549242394
2xbv_119,-7968706.654936507
2xbv_124,-7619293.805452722
2xbv_136,-5835912.430047518
2xbv_137,-6265003.574842761
2xbv_144,-4691651.080154374
2xbv_154,-8396307.970896952
2xbv_157,-8277404.837479361
2xbv_164,-7310353.269942757
2xbv_167,-5184591.567904849
2xbv_184,-12002032.463295205
2xbv_195,-9989977.423232336
2xbv_198,-5468946.952458937
2xbv_199,-10818072.665806556
2xbv_203,-12964584.752044514
2xbv_226,-13769507.01086324
2xbv_23,-13499417.203095615
2xbv_267,-12922068.221337108
2xbv_277,-13892742.711675812
2xbv_293,-13867882.74090444
2xbv_302,-10459714.125122221
2xbv_304,-10241976.09311454
2xbv_309,-6156183.480739319
2xbv_310,-7989171.733664999
2xbv_316,-9050762.732662821
2xbv_317,-10596712.284927573
2xbv_336,-7706154.705487003
2xbv_340,-7303609.2885750495
2xbv_344,-8346816.758355296
2xbv_347,-7936606.761167832
2xbv_353,-7112606.226879601
2xbv_355,-8441095.965808593
2xbv_364,-6647149.758993062
2xbv_378,-11339426.158226864
2xbv_385,-6341007.249757611
2xbv_386,-8118929.518568627
2xbv_389,-8438146.539524544
2xbv_391,-7198720.7380891945
2xbv_392,-10428165.459261699
2xbv_397,-9916643.33435773
2xbv_399,-8637690.968367087
2xbv_401,-18930753.076840475
2xbv_434,-19768868.19054079
2xbv_435,-21985354.511677373
2xbv_444,-19461796.516587857
2xbv_463,-16655966.703734268
2xbv_475,-18116463.639218207
2xbv_477,-20507499.03636677
2xbv_52,-13804462.952367028
2xbv_532,-13739727.655611597
2xbv_559,-12602223.966605656
2xbv_565,-12523516.448985538
2xbv_746,-10964100.65953174
2xbv_747,-10019180.24241108
2xbv_752,-8756482.54921038
2xbv_753,-8983027.639934361
2xbv_754,-10327778.588773161
2xbv_756,-8950698.82669159
2xbv_761,-8403466.432589183
2xbv_762,-8656033.812019872
2xbv_766,-10978001.466473669
2xbv_769,-9209787.422476826
2xbv_770,-8366740.549450229
2xbv_771,-9286795.609932141
2xbv_773,-8150657.890288938
2xbv_777,-7675285.17540997
2xbv_779,-7581827.594203328
2xbv_780,-8377242.94856115
2xbv_782,-8420165.085528938
2xbv_784,-7348700.972543196
2xbv_8,-14470744.276753973
2xbv_825,-13167452.642160349
2xbv_855,-12645062.262431705
2xbv_866,-10664575.559398351
2xbv_880,-9877536.852242418
2xbv_883,-9333499.365965758
2xbv_884,-9359405.373345034
2xbv_984,-8800397.561346548
