#code,score
4agp_134,-8639805.114953233
4agp_202,-9088664.68487065
4agp_208,-9919193.800852539
4agp_223,-9382361.122649094
4agp_23,-6376283.160614931
4agp_251,-10479408.225357989
4agp_253,-9227900.190367114
4agp_260,-12759878.957119994
4agp_261,-10618677.631748319
4agp_266,-11864874.825089555
4agp_268,-13942906.701146876
4agp_271,-11190418.166375589
4agp_283,-12276840.091229763
4agp_285,-11125198.22033622
4agp_288,-10795367.88620212
4agp_294,-10246839.808065772
4agp_3,-6005726.648935004
4agp_300,-11044108.148802001
4agp_301,-10964713.7107974
4agp_313,-9579516.21308569
4agp_324,-9138025.547598876
4agp_328,-10743544.51967782
4agp_33,-6800884.043721456
4agp_330,-8180052.329804036
4agp_35,-5980514.930137221
4agp_350,-9881617.897697488
4agp_389,-8366228.812746062
4agp_390,-9207457.69263091
4agp_391,-13341009.101952525
4agp_405,-27481467.332736164
4agp_406,-23728096.727464933
4agp_421,-20474279.5028659
4agp_423,-17786501.64010695
4agp_446,-22212959.556873288
4agp_461,-23884078.488720592
4agp_463,-15800844.55959756
4agp_465,-25016847.457195662
4agp_469,-23668593.81008605
4agp_47,-9385462.286347961
4agp_472,-14436687.201079085
4agp_474,-15791094.84985781
4agp_482,-26872852.653459415
4agp_489,-24380290.156772923
4agp_495,-11958925.970892683
4agp_496,-17161978.84103596
4agp_499,-22161798.407962743
4agp_517,-17970187.672955874
4agp_523,-9531781.220668498
4agp_527,-14258700.51769225
4agp_532,-10886266.38588899
4agp_533,-11280778.01735899
4agp_546,-13923296.011020819
4agp_561,-6901496.002148899
4agp_562,-12517612.08823059
4agp_563,-13871964.766583268
4agp_578,-10733440.384205632
4agp_596,-13031330.514644995
4agp_612,-12145867.49751609
4agp_629,-11091037.007393762
4agp_643,-9451326.875644296
4agp_646,-21421588.43557192
4agp_651,-16146437.070761442
4agp_656,-12962481.288645951
4agp_657,-15057824.845722295
4agp_659,-18705988.443108644
4agp_662,-16458163.987976782
4agp_681,-10841002.659146477
4agp_685,-14394366.660880078
4agp_686,-13573250.727252088
4agp_692,-6930292.554970025
4agp_703,-9328857.007080182
4agp_709,-9578200.813025944
4agp_710,-9040575.217248917
4agp_716,-9497048.139626514
4agp_718,-6817896.305277105
4agp_724,-6416679.862008874
4agp_726,-5999722.5989090605
4agp_727,-7127961.3673111135
4agp_766,-5174793.224237397
4agp_769,-9213846.34646293
4agp_775,-8440506.857479615
4agp_797,-6999368.978007523
4agp_817,-7479050.096058895
4agp_82,-9475947.048641842
4agp_822,-7523124.79665208
4agp_837,-8271911.412271757
4agp_84,-7986652.238989109
4agp_847,-8090578.374749205
4agp_848,-9651281.39232838
4agp_849,-8454766.601017732
4agp_857,-6687038.735479719
4agp_86,-6295025.224860889
4agp_87,-8909253.424670862
4agp_924,-7626190.922098412
4agp_94,-8535051.877213651
4agp_98,-8236681.380918973
