#code,score
2c3i_16,-447.7703593289856
2c3i_32,-390.46460979325207
2c3i_338,-501.0682720166515
2c3i_382,-472.0552227302348
2c3i_387,-487.0986487449185
2c3i_389,-499.13603312290707
2c3i_403,-534.9451102756934
2c3i_412,-481.51316220573113
2c3i_424,-598.951681922445
2c3i_435,-544.3187717264915
2c3i_441,-585.9804853719853
2c3i_444,-595.4573860414662
2c3i_45,-447.48301817524083
2c3i_453,-555.4809929909597
2c3i_456,-640.3982369453407
2c3i_482,-428.92214764446373
2c3i_491,-486.2178876585917
2c3i_494,-532.1169773378014
2c3i_503,-430.54761060997004
2c3i_506,-443.0434415152133
2c3i_507,-368.21869175848474
2c3i_521,-374.8312206647321
2c3i_522,-476.78947222019656
2c3i_556,-456.77668348071586
2c3i_559,-284.53169982706527
2c3i_56,-436.4321912227973
2c3i_560,-514.5492188723147
2c3i_571,-320.79062500073184
2c3i_573,-418.40815315696517
2c3i_574,-371.68073640663005
2c3i_580,-478.8265027353266
2c3i_590,-474.62932736152595
2c3i_592,-458.1085035641587
2c3i_603,-464.97154810700846
2c3i_609,-561.1897599561266
2c3i_619,-600.8162662043684
2c3i_62,-461.9864308769665
2c3i_637,-528.8887773716148
2c3i_650,-610.4938324364246
2c3i_658,-431.2553685675382
2c3i_659,-507.77102332847625
2c3i_663,-530.8632163053574
2c3i_675,-475.80116766020444
2c3i_680,-558.4384314614396
2c3i_687,-510.63826218220316
2c3i_690,-428.2164698232924
2c3i_693,-501.6807517273756
2c3i_696,-544.3803267940402
2c3i_699,-615.5063816433892
2c3i_719,-460.6207063865566
2c3i_720,-474.878975415565
2c3i_729,-492.8988332382292
2c3i_734,-472.08868853884405
2c3i_743,-405.4184390407274
2c3i_746,-495.0169255261804
2c3i_749,-509.1897230111349
2c3i_799,-508.46377474096295
2c3i_818,-456.7198723418653
2c3i_823,-495.37516643068716
2c3i_846,-506.5399039206348
2c3i_857,-477.5429360545659
2c3i_861,-457.72672000526956
2c3i_895,-521.984922970595
2c3i_917,-502.2497970939738
2c3i_954,-496.3288981745541
