#code,score
4pcs_141,-260.02580151819456
4pcs_152,-275.592877387434
4pcs_164,-265.86520327726566
4pcs_165,-281.95072344772603
4pcs_173,-271.9746867095584
4pcs_190,-337.861285090942
4pcs_196,-274.4773736432475
4pcs_202,-322.95196476641223
4pcs_241,-413.0282610001532
4pcs_257,-349.2359577965014
4pcs_274,-411.36134302910506
4pcs_309,-273.93812699873826
4pcs_401,-393.69255294297807
4pcs_409,-371.90298897250045
4pcs_413,-401.8494783332796
4pcs_416,-372.17254669070275
4pcs_437,-494.4044809291538
4pcs_443,-384.705544716685
4pcs_444,-347.17610663132683
4pcs_448,-356.26291102872375
4pcs_452,-353.63011963146397
4pcs_476,-470.64688210053333
4pcs_477,-459.69485127161283
4pcs_486,-364.1824752194317
4pcs_491,-538.8958896271092
4pcs_494,-316.4065617150754
4pcs_512,-282.6552036822694
4pcs_518,-290.5004518806412
4pcs_521,-209.98548994132528
4pcs_527,-217.14367665677963
4pcs_533,-246.5019130166171
4pcs_537,-231.22204674866367
4pcs_538,-253.232179133346
4pcs_545,-271.82558639076893
4pcs_548,-298.14885341563104
4pcs_549,-257.28797571778716
4pcs_552,-223.22146518516786
4pcs_554,-441.1304964457865
4pcs_564,-203.0478559681086
4pcs_572,-221.68860108919688
4pcs_580,-338.2985167072311
4pcs_581,-193.5654947688402
4pcs_588,-231.89972886425045
4pcs_592,-222.20716232932017
4pcs_598,-174.0262127379806
4pcs_600,-338.33949601066325
4pcs_63,-311.1648871028072
4pcs_654,-368.7691121167448
4pcs_663,-329.10685899211734
4pcs_684,-422.1454902110367
4pcs_697,-314.6120131023259
4pcs_719,-307.9810501074442
4pcs_734,-268.57577354706467
4pcs_749,-301.20807688211147
4pcs_765,-328.7073995754797
4pcs_773,-283.4824176933714
4pcs_776,-390.99111482426196
4pcs_777,-322.1063112021145
4pcs_78,-321.7627580681996
4pcs_780,-325.49082107722927
4pcs_785,-324.77422717881996
4pcs_788,-354.2298382169207
4pcs_789,-343.7077317530033
4pcs_790,-241.51917315764956
4pcs_795,-244.6032992817772
4pcs_800,-193.54385961457842
4pcs_812,-286.5695727774599
4pcs_826,-278.6972665599163
4pcs_828,-290.3601454596769
4pcs_883,-303.2633416767812
