#code,score
4ddk_11,-199.68440921919944
4ddk_113,-142.59779083458415
4ddk_170,-170.56029950413853
4ddk_184,-273.45622394103975
4ddk_296,-239.16325540098194
4ddk_303,-253.31612405412966
4ddk_327,-257.8312878670741
4ddk_34,-214.15945849084807
4ddk_345,-257.09708295686426
4ddk_359,-242.2916484133338
4ddk_361,-247.59295002287354
4ddk_391,-263.13765113171786
4ddk_402,-207.88198951380764
4ddk_406,-286.0220058323571
4ddk_41,-232.91901446721113
4ddk_410,-269.30927812630745
4ddk_413,-201.36367978904173
4ddk_419,-239.84478292484022
4ddk_431,-272.4589221294021
4ddk_432,-275.2056223759798
4ddk_438,-217.86386622456007
4ddk_443,-234.14540692178218
4ddk_444,-291.31681329065265
4ddk_445,-247.45553059921008
4ddk_450,-281.8206440507821
4ddk_451,-203.1636182751243
4ddk_457,-152.91708200217647
4ddk_460,-225.65556930892654
4ddk_464,-270.63875749003546
4ddk_466,-183.70955949301953
4ddk_467,-245.48632446051738
4ddk_470,-284.49218740562486
4ddk_476,-251.52307524217798
4ddk_479,-225.69808546866716
4ddk_485,-141.65526850885345
4ddk_487,-256.76553359159436
4ddk_488,-153.66700382595076
4ddk_496,-144.6434532685627
4ddk_515,-162.34124951334923
4ddk_525,-171.1558427047499
4ddk_528,-171.3638682835309
4ddk_53,-172.8118624142254
4ddk_535,-204.42859729497349
4ddk_536,-180.31051029598052
4ddk_538,-211.15364011222692
4ddk_541,-223.64574685411583
4ddk_542,-190.8484484081818
4ddk_543,-194.1051589055561
4ddk_546,-265.16100634239405
4ddk_550,-192.69156744086598
4ddk_568,-243.22747729749233
4ddk_580,-242.26250754789612
4ddk_583,-256.0720440670399
4ddk_59,-171.57156039473062
4ddk_596,-187.87429004071726
4ddk_606,-219.49047616995927
4ddk_621,-242.13386327762265
4ddk_628,-153.98590886147656
4ddk_632,-252.2993419640057
4ddk_642,-278.8174760586014
4ddk_644,-229.84873096092088
4ddk_650,-201.62398257119594
4ddk_651,-253.20723833779368
4ddk_652,-255.94627976309226
4ddk_660,-202.71152355004256
4ddk_664,-229.85214043418324
4ddk_672,-287.46326826210924
4ddk_680,-212.0181393388072
4ddk_684,-186.06063464882453
4ddk_689,-181.85775042940554
4ddk_696,-275.2959536685786
4ddk_709,-224.7885644586084
4ddk_726,-186.47028918222537
4ddk_751,-202.05852460122662
4ddk_755,-177.30411957129286
4ddk_767,-147.41125659327167
4ddk_771,-142.8840911431737
4ddk_773,-162.5916502576805
4ddk_776,-167.73830874439415
4ddk_78,-194.40315465318986
4ddk_782,-181.85257626022076
4ddk_811,-185.50556037370717
4ddk_812,-184.82854090814965
4ddk_813,-191.59370153971025
4ddk_815,-191.12317677506235
4ddk_820,-231.1345210924631
4ddk_836,-149.44382135062426
4ddk_872,-174.93791347917727
4ddk_878,-201.24992105451105
4ddk_881,-199.56221517846615
4ddk_882,-190.43459058112353
4ddk_89,-192.92517610804816
4ddk_925,-197.2942721755433
4ddk_939,-274.9703383255962
4ddk_951,-175.32713577202674
4ddk_953,-177.50430582052445
4ddk_959,-174.41467295539871
4ddk_962,-227.1937397619389
4ddk_970,-245.96859354366757
