#code,score
4dli_136,-470.86398204992776
4dli_154,-468.921238939354
4dli_409,-520.1641063544255
4dli_414,-480.70685163205604
4dli_42,-449.84728720387545
4dli_422,-566.8381762372138
4dli_426,-477.71634816997397
4dli_431,-552.0482317843553
4dli_447,-588.6164294721099
4dli_455,-587.7470513000311
4dli_465,-567.2931518418441
4dli_481,-605.4241246616548
4dli_486,-596.0374324913026
4dli_489,-571.7492866441797
4dli_498,-524.764542382782
4dli_501,-476.03602368370167
4dli_502,-453.0492949888827
4dli_504,-490.08993703671973
4dli_505,-511.81358131596267
4dli_521,-503.92015125442106
4dli_524,-448.49155609821975
4dli_530,-474.5198965727851
4dli_546,-396.50386133283007
4dli_547,-518.6445635772122
4dli_550,-528.5361145686377
4dli_567,-575.6206335554455
4dli_57,-462.40460960245724
4dli_571,-492.19529036788254
4dli_573,-396.0460906294591
4dli_575,-540.9498270839896
4dli_580,-353.60409978787897
4dli_587,-348.1370819674424
4dli_591,-368.88205800866945
4dli_594,-337.7951017651011
4dli_595,-454.2280976551969
4dli_637,-528.8749250105628
4dli_641,-475.9618648275981
4dli_659,-613.2207940148993
4dli_660,-580.0183328285759
4dli_664,-495.1072243807182
4dli_666,-473.2603492914329
4dli_679,-452.4103218143194
4dli_684,-493.45534844344263
4dli_693,-598.162592287652
4dli_710,-488.50679081195676
4dli_734,-436.16645378633467
4dli_738,-487.44896659920096
4dli_750,-457.6320096213998
4dli_756,-413.81690405771496
4dli_759,-434.36958292259135
4dli_769,-478.28837106800904
4dli_770,-347.80431598329045
4dli_772,-400.22605248929966
4dli_776,-405.8205557670842
4dli_777,-391.960667763683
4dli_778,-304.48729041405346
4dli_781,-305.80441720122826
4dli_783,-363.9986513986816
4dli_784,-524.7632369557743
4dli_786,-282.70770162774465
4dli_787,-395.9260967076047
4dli_788,-349.75318661056605
4dli_789,-532.9935343415174
4dli_792,-342.34716858630327
4dli_793,-506.49119874392136
4dli_868,-451.7989575692643
4dli_895,-453.6317118288602
4dli_948,-466.78375935101053
4dli_96,-449.33349457375465
