#code,score
2brb_128,-433.7872149930389
2brb_13,-479.2812002111301
2brb_146,-376.56791639155813
2brb_183,-427.5151018145563
2brb_214,-483.9695228057744
2brb_223,-461.8440263245917
2brb_246,-477.4326132187514
2brb_285,-447.1320160581397
2brb_302,-400.01670671578603
2brb_318,-390.6019904229028
2brb_361,-403.23512814751547
2brb_383,-407.5487999976463
2brb_405,-488.5525544176009
2brb_406,-569.8631461576291
2brb_408,-602.7638424138271
2brb_425,-551.7808724300447
2brb_442,-522.3439600349622
2brb_449,-616.0072147533749
2brb_452,-403.0504208951583
2brb_460,-393.434372275032
2brb_466,-474.206831769466
2brb_469,-454.4863267101274
2brb_474,-407.68627386859265
2brb_477,-715.1531366927279
2brb_490,-494.4772376015263
2brb_494,-627.06605435279
2brb_501,-537.6140254892828
2brb_502,-475.52273285153075
2brb_514,-509.86653470295573
2brb_521,-457.6269457597653
2brb_522,-441.9190163854852
2brb_533,-445.58643671327866
2brb_539,-369.43812389857095
2brb_550,-472.38027953326537
2brb_558,-335.94866070010346
2brb_568,-432.3678698361465
2brb_582,-486.4561086479889
2brb_586,-401.71283224532766
2brb_593,-521.3934276456729
2brb_594,-344.6333148328444
2brb_596,-414.4627179338648
2brb_597,-368.4037062756819
2brb_601,-553.163968723788
2brb_608,-476.5268921309502
2brb_624,-485.2104490582055
2brb_643,-574.3400824164265
2brb_655,-467.71340403874973
2brb_666,-574.2203487664557
2brb_671,-492.4761101001614
2brb_672,-406.03123155929825
2brb_674,-635.1012845026744
2brb_675,-500.2929173320447
2brb_682,-500.3164639342776
2brb_693,-591.2469353656269
2brb_696,-372.6307350269369
2brb_697,-560.9848238851168
2brb_705,-431.78718013894894
2brb_713,-483.9991597524597
2brb_743,-425.64617894834583
2brb_745,-380.24220410516835
2brb_751,-381.5523325736348
2brb_752,-398.9358264963093
2brb_754,-361.20269470658786
2brb_759,-337.5494748930549
2brb_85,-407.99312142139496
2brb_88,-466.8019887147194
2brb_94,-505.22280795670156
2brb_941,-394.06426690809434
