#code,score
2p15_133,-747.0334231373673
2p15_155,-777.3936488834474
2p15_216,-654.2779589840914
2p15_262,-1057.1158194891336
2p15_290,-962.3252754111545
2p15_331,-1066.2476381825609
2p15_344,-966.4370552824336
2p15_402,-880.107759195636
2p15_404,-662.0674070268711
2p15_407,-856.8451999134248
2p15_414,-278.5778715506015
2p15_415,-420.377313789819
2p15_425,-580.3964230347
2p15_427,92.6796712906856
2p15_435,-653.4931442056804
2p15_437,15.680356542188225
2p15_446,-550.5998713558718
2p15_453,-281.800559614838
2p15_456,-406.846624203444
2p15_460,-492.7310199724206
2p15_466,-465.5172837314709
2p15_471,172.52089284216672
2p15_478,-259.4952722240717
2p15_479,28.555497346974906
2p15_480,607.7517065941016
2p15_481,130.5628869737243
2p15_489,510.59647724742973
2p15_493,512.5734381134984
2p15_496,11.566209660439949
2p15_546,-9.954813198455588
2p15_550,-186.44172852645485
2p15_557,93.97958528222956
2p15_567,-263.4452415018937
2p15_568,-235.15376376073885
2p15_569,-449.0158053793169
2p15_578,-248.5318299560581
2p15_579,228.04806690091644
2p15_582,93.76031409181236
2p15_589,482.8378695596816
2p15_590,107.78876883176648
2p15_591,-266.81788771951886
2p15_592,1281.4683997126272
2p15_598,-218.3869190547045
2p15_600,192.47260524216333
2p15_645,-251.88146812404338
2p15_678,-100.1317537412789
2p15_687,2010.3831319484195
2p15_699,367.0724194619881
2p15_700,1231.746826116038
2p15_765,-617.8641042481435
2p15_801,-992.3839314631393
2p15_850,-974.0536094900015
2p15_87,-1051.321168107476
