#code,score
1q8u_140,-483.0009025791287
1q8u_202,-505.5232374252362
1q8u_203,-358.88367887874256
1q8u_214,-502.40243514372355
1q8u_227,-506.18254077760474
1q8u_23,-412.9486051050082
1q8u_237,-503.2362877274768
1q8u_238,-472.62533357597744
1q8u_24,-483.64969316740985
1q8u_246,-397.35762968311
1q8u_264,-467.3968888544285
1q8u_268,-430.2920233935688
1q8u_270,-443.4716437810061
1q8u_277,-371.2557242599229
1q8u_34,-543.157433123871
1q8u_342,-527.6059319692163
1q8u_410,377.6137025885104
1q8u_454,-119.29295016680882
1q8u_497,-155.2288755584465
1q8u_501,-542.1920917331886
1q8u_504,-189.1107334906369
1q8u_509,-338.26484993245623
1q8u_512,-263.29028459311985
1q8u_514,-573.6059357056218
1q8u_53,-504.2323445271379
1q8u_547,-101.18841703507294
1q8u_553,-469.8148592282941
1q8u_555,-200.35612923887672
1q8u_571,-428.9191579767315
1q8u_581,-356.4163689494933
1q8u_582,-159.46260614061995
1q8u_59,-476.4383945054223
1q8u_592,-71.603527291491
1q8u_593,-448.6410529673856
1q8u_595,-367.72213353392794
1q8u_599,-347.2371398943246
1q8u_605,-414.37825045836684
1q8u_611,-395.4862336962721
1q8u_617,210.30681585601823
1q8u_623,-369.14360909291156
1q8u_646,-197.82434587804724
1q8u_652,-151.81560722774154
1q8u_653,89.64102604438911
1q8u_660,-265.37516160159436
1q8u_664,32.0395732670363
1q8u_668,-184.80128737053377
1q8u_669,-275.9119543786411
1q8u_672,345.9830441578878
1q8u_678,-324.4428421811398
1q8u_688,150.90995963631033
1q8u_693,-11.578306212781314
1q8u_701,-608.6229940526979
1q8u_702,-614.5338516331535
1q8u_704,-447.59379901030735
1q8u_726,-449.74689715129205
1q8u_728,-515.8284399935693
1q8u_732,-482.7237190163935
1q8u_734,-477.28231967298746
1q8u_735,-430.9826880060988
1q8u_739,-407.938647544828
1q8u_741,-482.0208417162824
1q8u_747,-465.37566609267225
1q8u_748,-440.49726729364755
1q8u_757,-466.27709840147634
1q8u_76,-454.1262120333825
1q8u_777,-333.18313348557734
1q8u_782,-348.8602509675548
1q8u_790,-130.93969576030742
1q8u_796,-640.2417977100913
1q8u_8,-538.9185594239731
1q8u_822,-467.51695639566645
1q8u_866,-496.1919688344955
1q8u_875,-523.8266872475907
1q8u_886,-447.89227781172593
1q8u_891,-509.84225683782284
1q8u_901,-635.2415606420922
1q8u_902,-632.9285266786543
1q8u_904,-612.9370692956858
1q8u_909,-629.951731901361
1q8u_91,-424.611243281911
1q8u_913,-582.6719742384203
1q8u_923,-400.2569897774611
1q8u_975,-470.5636115527549
