#code,score
4kzu_112,-553.9339259948864
4kzu_206,-583.9139689781118
4kzu_256,-519.150261653513
4kzu_286,-563.4524420895513
4kzu_411,-446.54096502774087
4kzu_422,-95.27896680484449
4kzu_424,-407.2679538696369
4kzu_426,644.0664100599051
4kzu_429,8.080371252782161
4kzu_432,-305.70080715236423
4kzu_439,-345.3610814259357
4kzu_455,-348.96668366625545
4kzu_468,-250.01877823036924
4kzu_472,270.21274146659425
4kzu_474,-284.9301702460939
4kzu_481,99.19066687731325
4kzu_483,-288.3907435323792
4kzu_491,-132.1797805731597
4kzu_492,-114.07568267549637
4kzu_497,471.75870530777854
4kzu_499,-288.0061909594977
4kzu_5,-538.1792382607742
4kzu_504,-516.1081326195324
4kzu_524,-385.1906428830701
4kzu_537,-435.2393298909588
4kzu_548,-373.92482641621666
4kzu_549,-133.28911765007015
4kzu_552,-262.2219052498483
4kzu_553,-359.2484406241736
4kzu_559,-322.8415403513175
4kzu_565,-302.9001774597818
4kzu_569,-34.16923765052179
4kzu_570,-65.23893845938609
4kzu_571,-212.27179837730048
4kzu_574,-283.78128242684414
4kzu_575,-371.4819845976591
4kzu_577,112.0401480107216
4kzu_578,-261.5598343746345
4kzu_582,1031.3339846943143
4kzu_592,74.3598029451736
4kzu_593,-286.7583195806351
4kzu_594,-251.75512930357854
4kzu_599,-16.266800628789394
4kzu_601,-491.1450435772792
4kzu_610,-501.8805184848667
4kzu_618,-402.6154112068859
4kzu_619,-321.15584466175216
4kzu_641,-167.90581559070674
4kzu_660,-178.0189858011209
4kzu_661,470.93918597920674
4kzu_662,-14.042142746496587
4kzu_663,-424.69348060363086
4kzu_668,-346.9587887778134
4kzu_669,-368.51603095575615
4kzu_675,677.5898803264931
4kzu_678,-392.2688444196312
4kzu_680,-265.4168684063245
4kzu_682,-197.96238511346857
4kzu_690,-132.36592059869741
4kzu_696,-236.76502855740415
4kzu_700,7.0174764155725455
4kzu_708,-372.96117288951183
4kzu_709,-409.7555029491636
4kzu_710,-397.4941541681589
4kzu_712,-380.4573521864473
4kzu_735,-300.0606541894211
4kzu_738,-358.5048949897044
4kzu_740,-371.6134513626256
4kzu_741,-323.69596895586255
4kzu_747,-343.70084507493715
4kzu_752,-240.11928393183908
4kzu_753,-361.1082651590887
4kzu_755,-400.9934590657294
4kzu_757,-337.7610428920811
4kzu_761,-241.78757382334163
4kzu_762,-380.16653319518286
4kzu_775,-232.18550606334514
4kzu_776,-327.62535077832547
4kzu_777,-375.8938593397423
4kzu_786,-289.4692703939491
4kzu_789,-272.09006560746036
4kzu_800,-388.1244388461221
4kzu_847,-297.2239150611085
4kzu_856,-420.23745655157694
4kzu_857,-340.1349509660533
4kzu_861,-296.0376006337693
4kzu_863,-321.68868234823765
4kzu_865,-333.83643562190633
4kzu_867,-376.2975077150258
4kzu_872,-413.81777085803196
4kzu_877,-402.4937992557029
4kzu_878,-268.85233657792725
4kzu_883,-289.09206019091994
4kzu_889,-259.88140727986377
4kzu_907,-315.50102566798057
4kzu_909,-414.323083973589
4kzu_924,-420.0197743331742
4kzu_932,-322.87768001816534
4kzu_956,-421.1145480020726
4kzu_961,-293.4902032714447
