#code,score
3ryj_125,-339.99620500772505
3ryj_154,-327.4511796283121
3ryj_157,-331.25441812945724
3ryj_221,-374.7155981158635
3ryj_229,-414.81974721899996
3ryj_245,-372.1667189871122
3ryj_272,-363.0058663197123
3ryj_281,-344.65924926736744
3ryj_296,-398.67467364516233
3ryj_332,-390.14694068764464
3ryj_344,-399.4317035802014
3ryj_358,-418.5738035406768
3ryj_387,-419.8106342562241
3ryj_395,-368.6454353645852
3ryj_397,-418.6643038500503
3ryj_407,13.127751711965193
3ryj_422,-253.2108611429582
3ryj_441,-197.5473469478425
3ryj_449,-68.24828167624383
3ryj_453,-334.1080766858827
3ryj_468,-242.5210621639161
3ryj_470,-19.394359138231334
3ryj_471,-177.75190081600522
3ryj_477,-283.8084867436393
3ryj_483,-127.80978434422357
3ryj_536,201.7997933372246
3ryj_538,255.20775034976796
3ryj_540,-73.79893411189312
3ryj_545,-27.68184131185748
3ryj_548,-229.0358525174541
3ryj_579,-324.0558991515719
3ryj_588,217.56222988552804
3ryj_589,-321.9219112396241
3ryj_594,-142.74650800397404
3ryj_600,-352.2707847814383
3ryj_611,117.57160606781568
3ryj_622,-2.6467728711668386
3ryj_634,-301.36519570035233
3ryj_647,90.85713816145363
3ryj_662,-186.36913029980573
3ryj_681,579.3978965724018
3ryj_707,-346.36261106779295
3ryj_750,-296.2377908163848
3ryj_767,-316.52917177314447
3ryj_778,-297.18362367882617
3ryj_796,-301.6896311416976
3ryj_798,-275.3834998383707
3ryj_826,-368.70899388543256
3ryj_840,-355.7965031170518
3ryj_848,-354.40439549900276
3ryj_863,-312.5362599956824
3ryj_887,-290.2626063933642
