#code,score
3nx7_139,-477.07297301069065
3nx7_148,-431.9590260866065
3nx7_15,-494.2145337128336
3nx7_234,-407.5992926885993
3nx7_239,-453.1295420827803
3nx7_245,-436.5893251131217
3nx7_262,-410.1996664090036
3nx7_280,-421.7906594072696
3nx7_283,-342.7589827823867
3nx7_287,-448.69839471334853
3nx7_299,-431.9005353402963
3nx7_320,-524.8044674277268
3nx7_359,-513.0598129926767
3nx7_36,-505.03488289764755
3nx7_383,-500.7567461256901
3nx7_388,-491.2783088651774
3nx7_39,-489.09649642762923
3nx7_404,-411.17168609967274
3nx7_405,-299.56354841179433
3nx7_416,-294.0333448047888
3nx7_42,-504.93752540736864
3nx7_424,-166.98474861975382
3nx7_426,-48.504226477372164
3nx7_427,-222.63196068732992
3nx7_440,-312.0836899815029
3nx7_451,-164.3971287701563
3nx7_459,-50.908262450154396
3nx7_46,-467.1717801632833
3nx7_479,468.8275938379079
3nx7_480,-416.52213673370056
3nx7_489,-270.6667194938542
3nx7_495,-26.115237288555406
3nx7_496,-219.058444889345
3nx7_511,-79.16990294269151
3nx7_52,-451.2861246906603
3nx7_524,-307.3471156377525
3nx7_535,-120.22585392527468
3nx7_544,129.20434308690383
3nx7_555,-90.3253521704095
3nx7_567,-237.33780964542453
3nx7_582,-233.9796303119261
3nx7_583,-222.0811606848754
3nx7_591,-301.8582228399232
3nx7_605,223.91412606258314
3nx7_607,-409.0303001887159
3nx7_614,207.36505675901515
3nx7_619,-405.22368858831624
3nx7_622,-293.89112068029726
3nx7_623,-41.614962163146586
3nx7_625,-13.667941572218574
3nx7_630,-360.11760085028163
3nx7_651,-99.22726572142632
3nx7_652,-171.62936965824554
3nx7_654,-375.04315440043274
3nx7_660,-158.5151348336375
3nx7_667,-308.5306098490386
3nx7_668,-138.2855442240151
3nx7_670,-376.2445165607867
3nx7_676,-76.49204164916132
3nx7_688,-25.243657466861933
3nx7_74,-462.7942319567018
3nx7_756,-323.34508443635747
3nx7_762,-318.0509933619196
3nx7_778,-456.27221450163313
3nx7_787,-356.1837849508987
3nx7_792,-255.37196535254338
3nx7_795,-324.13277608357777
3nx7_796,-375.04562294588965
3nx7_854,-409.5907126050468
3nx7_885,-361.793558426552
3nx7_889,-444.14854440842623
3nx7_969,-434.2789435627209
