#code,score
3b1m_100,-602.1746762673637
3b1m_116,-911.447045023343
3b1m_149,-754.0738057408182
3b1m_15,-548.307854742873
3b1m_175,-840.5803293365632
3b1m_197,-615.2557092854157
3b1m_206,-775.0589027027677
3b1m_215,-860.9010014110893
3b1m_218,-872.6585899213218
3b1m_221,-941.7933584777328
3b1m_225,-630.0758022265944
3b1m_233,-768.1676288012125
3b1m_238,-713.9590758021492
3b1m_241,-780.7730265163423
3b1m_260,-955.0622708058281
3b1m_273,-954.2871535535198
3b1m_290,-768.6608933008905
3b1m_300,-605.3878645651874
3b1m_31,-454.32919419711385
3b1m_325,-683.5853408953891
3b1m_33,-534.8810449490552
3b1m_335,-450.22649815951144
3b1m_35,-560.3239145032919
3b1m_365,-600.4924475634193
3b1m_373,-923.7554656894382
3b1m_388,-663.8497870912361
3b1m_392,-525.4117910910672
3b1m_4,-690.3974168655585
3b1m_40,-702.4309460450183
3b1m_412,1482.202581702177
3b1m_415,1860.380331252754
3b1m_416,115.32212058957376
3b1m_418,586.1060671918426
3b1m_419,817.6395751824509
3b1m_423,6443.470888661886
3b1m_451,2789.500623014077
3b1m_462,483.1784228562821
3b1m_464,2421.3612016451416
3b1m_467,1072.336858530211
3b1m_469,240.4820387983036
3b1m_47,-532.8783745574144
3b1m_486,1713.4456013497388
3b1m_496,251.69438314697803
3b1m_500,3756.5662389968006
3b1m_523,697.5132772458469
3b1m_526,709.4513370016722
3b1m_529,1423.870738446676
3b1m_531,725.5709768879799
3b1m_540,250.72941468233304
3b1m_547,1378.587095876639
3b1m_553,-448.212451037573
3b1m_565,280.90988178149445
3b1m_573,460.86139804928746
3b1m_594,1063.1344531961533
3b1m_596,423.3905694738261
3b1m_607,140.59356245135686
3b1m_632,1000.809445237849
3b1m_636,309.63375533560753
3b1m_640,2638.2515027128356
3b1m_652,1979.0864920063748
3b1m_657,676.4312389577165
3b1m_66,-546.5199008863957
3b1m_660,937.9751819127933
3b1m_670,21.147400691785723
3b1m_673,674.8487410483201
3b1m_675,514.060739524868
3b1m_682,846.7124533744
3b1m_695,1061.2206425366567
3b1m_699,-320.3473104710255
3b1m_7,-861.4889628016107
3b1m_723,-656.3682862870409
3b1m_724,-764.6479884852691
3b1m_736,-839.5643827916136
3b1m_743,-732.2921449081848
3b1m_750,-592.4048491092668
3b1m_755,-612.9897537652307
3b1m_761,-723.0695472039579
3b1m_765,-748.6098730312186
3b1m_770,-454.2608222663957
3b1m_774,-792.8720215537061
3b1m_775,-642.8372420677359
3b1m_777,-651.0962632773114
3b1m_778,-678.9815896321404
3b1m_789,-404.9214009998876
3b1m_790,-696.2227322787179
3b1m_795,-594.063459686925
3b1m_804,-869.907304802722
3b1m_820,-857.8708433380211
3b1m_830,-754.3412589629025
3b1m_852,-842.2621132641441
3b1m_873,-780.5642347899686
3b1m_90,-505.43570927091605
3b1m_905,-872.2069216330403
3b1m_913,-897.3291085241806
3b1m_931,-862.7823752429535
3b1m_949,-936.0975149952598
3b1m_953,-895.2035377459582
3b1m_963,-841.7619447341871
3b1m_969,-882.8045008132174
3b1m_98,-476.09585723246295
