#code,score
3u5j_124,-1270326.497074083
3u5j_143,-2296986.657106383
3u5j_147,-1788982.5353608024
3u5j_174,-2179240.3335181745
3u5j_195,-2330008.757234878
3u5j_20,-1910178.587856336
3u5j_203,-2271363.8730794205
3u5j_213,-2135871.218413612
3u5j_233,-2311002.511076672
3u5j_24,-2235839.595485054
3u5j_251,-2544385.2276057405
3u5j_257,-2039425.2217535665
3u5j_268,-1732289.5651818013
3u5j_290,-1667080.3604066689
3u5j_294,-2574293.9261299
3u5j_419,2799151.33945099
3u5j_421,2137295.65287541
3u5j_434,4924115.065135462
3u5j_439,11349809.225130277
3u5j_458,4308089.622994233
3u5j_47,-2385139.1967194
3u5j_475,-860001.0803454969
3u5j_481,3001448.997947138
3u5j_482,8031053.095572824
3u5j_491,3144944.66294229
3u5j_493,2965792.970329897
3u5j_497,2622131.2995048044
3u5j_498,7004798.941058
3u5j_505,-1956989.080484378
3u5j_526,-1835868.8101914015
3u5j_536,125211.88501479887
3u5j_54,-2290310.0943344254
3u5j_557,-12953.303651793474
3u5j_561,-1308155.0501692402
3u5j_563,1210019.4409825949
3u5j_566,1266373.7435024593
3u5j_574,-243125.54306599125
3u5j_576,-910958.6913750286
3u5j_578,1511788.3668155472
3u5j_580,2364212.661591429
3u5j_584,-913632.9476209604
3u5j_589,176039.14961061947
3u5j_591,384877.703621753
3u5j_593,1228305.6722229633
3u5j_603,3773862.0168378516
3u5j_62,-2453697.559003535
3u5j_620,-769281.1912680285
3u5j_639,-1521467.1919199452
3u5j_65,-2501400.008432456
3u5j_690,131625.26972819192
3u5j_710,-1874150.5201103513
3u5j_723,-920759.2019181504
3u5j_728,-1812023.8607814014
3u5j_731,-1251344.6302446255
3u5j_733,-1214779.0995409084
3u5j_736,-1107770.5360310322
3u5j_746,-1274116.1832437026
3u5j_756,-1264108.7462587836
3u5j_757,-1548263.1486472173
3u5j_759,-808047.039546528
3u5j_764,-824800.6721601041
3u5j_773,-896447.9944740467
3u5j_803,-2063812.8916951765
3u5j_830,-1889140.5983473482
3u5j_845,-1171673.6145143125
3u5j_858,-1537806.8859819416
3u5j_894,-2133949.569701228
3u5j_928,-2337083.1332253753
3u5j_968,-1112702.574323302
3u5j_972,-1452789.2729601809
3u5j_974,-1567669.8115856182
