#code,score
3n7a_36,-1863204.3683486634
3n7a_402,-1324715.155462398
3n7a_405,-1948700.0986483619
3n7a_418,-386681.8976372211
3n7a_423,528217.8030452516
3n7a_428,-1432825.8290101402
3n7a_437,1275088.0043868101
3n7a_446,-491719.8048341608
3n7a_459,-80930.93303350461
3n7a_488,990778.8467681778
3n7a_494,-624521.0267469056
3n7a_495,-733424.9585666242
3n7a_547,-880028.6178592825
3n7a_548,141045.74997270235
3n7a_552,-248912.85579413973
3n7a_569,-695588.2930089651
3n7a_574,-730201.251466139
3n7a_579,-446756.3906471077
3n7a_582,31896.136084620437
3n7a_583,-995602.9477143289
3n7a_584,-821078.7674057569
3n7a_637,-634628.2910968072
3n7a_638,1008581.6050198522
3n7a_670,-15320.02985266305
3n7a_7,-2052569.836661351
3n7a_734,-1564769.5331369198
3n7a_736,-1324159.7376058495
3n7a_738,-1333468.97845895
3n7a_740,-1292393.70172403
3n7a_745,-1421241.5786533507
3n7a_747,-1246091.7707676508
3n7a_752,-1460069.1728242356
3n7a_760,-1541519.550952016
3n7a_767,-1335745.508706929
3n7a_768,-1432343.0825258691
3n7a_771,-1424003.9036684246
3n7a_774,-887804.4520955586
3n7a_775,-1300382.666045681
3n7a_776,-1184776.5775333268
3n7a_779,-1509799.3023908623
3n7a_781,-963735.5022184958
3n7a_788,-255654.6002140871
3n7a_794,-210082.19255765656
3n7a_795,-461370.3604375094
3n7a_797,-749017.9018240263
3n7a_798,-579714.9907930191
3n7a_831,-1952498.2026570458
3n7a_840,-2062166.0670938997
3n7a_897,-1988423.835431118
3n7a_955,-2072184.9386123812
3n7a_993,-1776184.788589863
