#code,score
1syi_162,-3082750.836734555
1syi_234,-3270040.708849964
1syi_259,-3193764.2669947967
1syi_353,-3232829.4674584884
1syi_402,-2608184.8689544233
1syi_411,-3092070.043749061
1syi_418,-1905011.329544626
1syi_423,-1420358.083897015
1syi_424,-812508.0159382817
1syi_425,-1669328.1678377972
1syi_426,-1662148.5372410147
1syi_433,-2346563.012065194
1syi_444,-2073944.8815896802
1syi_448,-1323531.8539226805
1syi_454,-983239.2526265538
1syi_457,-952527.4036846731
1syi_465,-1358499.047697645
1syi_476,-1314511.7704712262
1syi_489,792718.5533198281
1syi_495,-812192.4307334264
1syi_540,-1552844.2629747724
1syi_545,2291651.6202607425
1syi_554,601382.310693839
1syi_559,4135447.0701794527
1syi_560,-1185340.19221163
1syi_562,-1435558.1455943268
1syi_570,-1233367.6929266492
1syi_571,614964.2500427231
1syi_573,-1318070.4586624615
1syi_577,517623.56777257373
1syi_580,-1155027.4746589952
1syi_598,267521.3295750451
1syi_618,-945282.717367934
1syi_619,-1825120.8123950148
1syi_637,-1551749.2139895682
1syi_659,-1511616.5172753804
1syi_660,-1642028.0376768578
1syi_667,1783894.6094722564
1syi_675,-772770.1756107027
1syi_683,-118100.28383349569
1syi_685,4429023.739229834
1syi_725,-2543735.8867968926
1syi_733,-1998930.4381005438
1syi_736,-1607127.2860288837
1syi_740,-1807022.7766491245
1syi_763,-2079279.124223112
1syi_777,-1465752.3619167516
1syi_788,-1213499.491050309
1syi_793,-885925.1438796339
1syi_795,-1378558.8046364645
