#code,score
2w66_1000,-2509297.0794550832
2w66_173,-2457099.76386498
2w66_178,-1515849.0134715198
2w66_179,-2754423.432425919
2w66_186,-2527776.8505669166
2w66_190,-2837863.2828370105
2w66_229,-2795830.3752706475
2w66_314,-2561941.6785294036
2w66_401,-374775.75826840376
2w66_403,915240.3106105303
2w66_413,-478936.49982344784
2w66_414,1111292.5672808823
2w66_439,1409705.919248111
2w66_449,-592384.5703826424
2w66_453,235520.67350948515
2w66_534,-187809.48280867698
2w66_546,-1813360.253621611
2w66_611,-526192.925739994
2w66_613,-1574123.8040840067
2w66_690,-953059.0326480129
2w66_702,-2963968.5623554275
2w66_711,-2743970.301789202
2w66_714,-2286965.887736796
2w66_723,-2180737.265482785
2w66_731,-2633097.8145769797
2w66_732,-1792809.826756577
2w66_740,-2561322.481967417
2w66_749,-2151528.3881314537
2w66_758,-2016236.1527522812
2w66_759,-1878857.385890359
2w66_760,-1786155.8278502086
2w66_761,-2005898.585125439
2w66_762,-2515186.8642855496
2w66_763,-2280696.5554603282
2w66_765,-1702282.3602705705
2w66_770,-1876537.4256210227
2w66_773,-2498998.7155458005
2w66_775,-2113917.4384811777
2w66_776,-1823790.2442418807
2w66_782,-2060773.3329098637
2w66_783,-1618377.2695353709
2w66_785,-1438345.3576123458
2w66_789,-1878400.763863751
2w66_796,-1270791.9079059637
2w66_797,-1468880.9106464458
2w66_800,-1641323.367149859
2w66_809,-2685228.6378947594
2w66_835,-2546343.804769523
2w66_839,-2099179.652614704
2w66_855,-2223489.0478525073
2w66_866,-2552692.62108617
2w66_877,-2054380.3279310518
2w66_931,-2761787.2950608623
2w66_937,-1990131.0239545272
2w66_953,-2512529.015769104
2w66_956,-2260931.693183186
2w66_965,-1917565.3614108793
2w66_969,-2515627.8113487847
2w66_972,-2499821.9742594073
2w66_991,-2440051.8149742023
2w66_997,-2811042.5747967395
