#code,score
1ydt_1000,-3260581.8317151773
1ydt_121,-4309413.7846510885
1ydt_204,-4083182.3018554933
1ydt_207,-3690990.0648191664
1ydt_214,-3831008.0114633455
1ydt_215,-3906246.26760624
1ydt_241,-3677977.3990045125
1ydt_246,-3814031.4674410797
1ydt_251,-3982577.898376195
1ydt_253,-2896695.3146775183
1ydt_254,-3562455.4585132115
1ydt_260,-3510238.656287524
1ydt_263,-3478371.43068056
1ydt_267,-4136294.917218831
1ydt_271,-3257513.4596695816
1ydt_275,-3184347.9358923854
1ydt_277,-3949597.754285011
1ydt_278,-2892705.6122712786
1ydt_279,-4059317.716335258
1ydt_281,-3847439.852855883
1ydt_283,-3221262.8008068064
1ydt_300,-2851003.860761888
1ydt_309,-3585544.6562913787
1ydt_324,-3959489.815836555
1ydt_34,-3857229.0037712106
1ydt_386,-4298286.099170871
1ydt_40,-3792598.8925428507
1ydt_401,-3019076.4467864656
1ydt_404,-1603962.8004252932
1ydt_408,-2308700.702791244
1ydt_412,9147133.340426082
1ydt_417,-100797.45418118301
1ydt_425,2000932.6377918974
1ydt_432,4315460.479839811
1ydt_446,4436266.854795249
1ydt_46,-3406026.746691079
1ydt_464,-39675.01679615008
1ydt_47,-4139664.4494938487
1ydt_470,-1347289.1237603966
1ydt_474,-1886357.010371224
1ydt_483,2207590.54124271
1ydt_487,121384.51731877567
1ydt_494,1535775.9985280929
1ydt_495,3623533.272531395
1ydt_500,-865877.5243394967
1ydt_532,655136.5202771272
1ydt_538,-1790697.2143821293
1ydt_539,-1751485.0710758534
1ydt_549,634082.3070016358
1ydt_556,-1903613.693059184
1ydt_558,-1112684.943723304
1ydt_564,1842508.1826076794
1ydt_576,6705907.971997948
1ydt_578,8572180.074216576
1ydt_609,-609481.0976787818
1ydt_625,-1228789.8233847118
1ydt_632,1979756.5576267205
1ydt_643,1103709.284068827
1ydt_644,-644069.0032439369
1ydt_655,-141798.10869786635
1ydt_659,4305734.718127985
1ydt_677,2246709.535839814
1ydt_678,6079398.222735138
1ydt_684,304808.26600628585
1ydt_694,355807.7575956056
1ydt_697,3644212.701543531
1ydt_705,-4167499.235425412
1ydt_709,-3290485.282695168
1ydt_711,-4038147.9450182975
1ydt_715,-2980796.8195514483
1ydt_730,-2934218.2870818204
1ydt_75,-3726181.911711894
1ydt_750,-2280659.624227684
1ydt_766,-3022683.7846025713
1ydt_775,-2846896.435311431
1ydt_785,-2715845.90762357
1ydt_787,-3196568.2837070175
1ydt_817,-4106905.5177688203
1ydt_818,-3002877.3121036775
1ydt_832,-3805714.043607695
1ydt_837,-3223912.0593984253
1ydt_840,-3859177.840685412
1ydt_882,-3535198.237018769
1ydt_892,-2927225.912716386
1ydt_916,-3293544.781571397
1ydt_918,-3886485.103723423
1ydt_926,-3525780.4855936025
1ydt_936,-2890183.898061614
1ydt_953,-3272318.783844564
1ydt_994,-2928104.581228959
