#code,score
4k18_100,-2931835.0771348146
4k18_105,-1591783.0109665531
4k18_107,-1562475.5332510553
4k18_118,-1197956.7197184463
4k18_122,-1786630.4407949327
4k18_144,-1516028.840083871
4k18_151,-1525854.7526814702
4k18_161,-1636779.2422815417
4k18_174,-1562793.9098114737
4k18_200,-1471850.5687405781
4k18_201,-1451016.83423244
4k18_203,-1460380.9751340072
4k18_215,-1924578.8176243778
4k18_223,-1472206.5568751513
4k18_225,-1487301.4348919622
4k18_23,-1463108.3575882707
4k18_233,-1518060.936452854
4k18_249,-1692365.9371075507
4k18_254,-1527080.5054863566
4k18_267,-1558484.82349164
4k18_282,-1491097.7164123126
4k18_285,-1559755.161267864
4k18_287,-1427064.8585741518
4k18_365,-1467428.5379071368
4k18_38,-1412495.411134713
4k18_408,-1835948.9929564255
4k18_415,-2101320.5130860587
4k18_430,-1890305.9222226692
4k18_437,-2277456.993785415
4k18_438,-1781997.7972978782
4k18_441,-2014819.6287169498
4k18_454,-2296211.845266241
4k18_458,-2550616.3030800605
4k18_467,-2552887.3796672756
4k18_471,-1679639.227291025
4k18_477,-2109930.063539846
4k18_478,-2085745.6367223242
4k18_480,-1913324.584127104
4k18_490,-2015140.4018437823
4k18_494,-2612338.12575891
4k18_495,-1754478.373735627
4k18_515,-2012165.8453004605
4k18_531,-1970315.4606962302
4k18_538,-2908603.911402518
4k18_541,-1291313.3231222793
4k18_542,-1817370.4038497896
4k18_545,-1423795.986594099
4k18_547,-1467587.5551767163
4k18_552,-1600956.3988810186
4k18_557,-1666569.8414529748
4k18_560,-1233767.0056593665
4k18_563,-1749893.3902160584
4k18_565,-1893683.1176709903
4k18_570,-1696222.2538223765
4k18_574,-2112112.9738273052
4k18_583,-2172489.2112758877
4k18_586,-1933220.6644745974
4k18_587,-1315160.5952398174
4k18_592,-1516178.1409409808
4k18_599,-1227048.085360376
4k18_60,-1527895.2538992467
4k18_635,-2030804.393032882
4k18_646,-1768033.834011119
4k18_651,-1703113.7007509987
4k18_668,-2089032.8812391583
4k18_671,-2068988.0634645538
4k18_672,-1798538.4980946837
4k18_683,-1917376.5727219607
4k18_688,-1256601.574144254
4k18_690,-2375691.6653170204
4k18_693,-2253157.458164052
4k18_700,-1970060.5826360162
4k18_744,-1439201.1989969397
4k18_748,-1609246.160271829
4k18_749,-1469079.1141413038
4k18_825,-1466431.8082730968
4k18_829,-1524408.5539591778
4k18_85,-1401615.3128312354
4k18_859,-1630947.3521305262
4k18_93,-1563939.5082584487
