#code,score
2p15_133,-2446260.077489851
2p15_155,-2269179.0048339413
2p15_216,-2452148.7493232144
2p15_262,-1871824.515904242
2p15_290,-2038119.3504481546
2p15_331,-1886001.8381750856
2p15_344,-2084078.7290329218
2p15_402,-2072614.8776687451
2p15_404,-2426689.576122615
2p15_407,-2093956.094285452
2p15_414,-2625866.0216263207
2p15_415,-2551159.99676821
2p15_425,-2412595.143051973
2p15_427,-3113121.753157504
2p15_435,-2416175.9585409896
2p15_437,-2987412.324439834
2p15_446,-2523028.0318001984
2p15_453,-2566512.095374466
2p15_456,-2702898.070402143
2p15_460,-2614432.836833262
2p15_466,-2560594.286209716
2p15_471,-3122210.851019591
2p15_478,-2717727.8669021074
2p15_479,-2993972.745696564
2p15_480,-3316774.544312127
2p15_481,-3169240.482469148
2p15_489,-3400579.334087503
2p15_493,-3428576.6564535093
2p15_496,-2925481.551800955
2p15_546,-3054469.209248157
2p15_550,-2705677.665139812
2p15_557,-3380563.3728006287
2p15_567,-2898219.931768829
2p15_568,-3046424.6746865097
2p15_569,-2765042.369819087
2p15_578,-2815896.8565358333
2p15_579,-3157373.65404413
2p15_582,-3212988.857582382
2p15_589,-3457295.2353418414
2p15_590,-3260625.6269902103
2p15_591,-2776696.9257177664
2p15_592,-4283645.916740597
2p15_598,-2864746.9244593633
2p15_600,-3362721.056787825
2p15_645,-2927076.0638279095
2p15_678,-3275808.5969790556
2p15_687,-4539750.275920832
2p15_699,-3442275.991478673
2p15_700,-3959291.860970707
2p15_765,-2463212.5533516547
2p15_801,-2051525.9752116653
2p15_850,-2040522.3579236052
2p15_87,-1868619.7324987773
