#code,score
1oyt_24,-1637935.570199228
1oyt_401,-2179023.1060778606
1oyt_405,-1660550.2685401759
1oyt_412,-2384081.584908304
1oyt_414,-1946088.2366465058
1oyt_423,-2167343.0676766727
1oyt_425,-2850880.599715365
1oyt_437,-2553267.1265055025
1oyt_448,-2558970.3755662963
1oyt_449,-2715655.3310407437
1oyt_451,-2963020.22643709
1oyt_454,-1530823.408946923
1oyt_455,-1397303.380365297
1oyt_463,-2646018.647978482
1oyt_468,-1790570.4072653858
1oyt_475,-4114162.475071639
1oyt_477,-3629701.77198057
1oyt_481,-1872993.3658217227
1oyt_484,-2447809.80542711
1oyt_493,-2282444.5344049362
1oyt_505,-1766508.2369481118
1oyt_506,-1642218.1184216957
1oyt_507,-1612341.3080973995
1oyt_513,-1749529.898481496
1oyt_521,-1669699.2061777962
1oyt_524,-1582113.3311531378
1oyt_527,-2337760.4557669703
1oyt_529,-2153486.687731953
1oyt_530,-1555446.7358771737
1oyt_542,-1484615.6367867135
1oyt_551,-1602281.742756339
1oyt_553,-1595578.779099997
1oyt_558,-1628033.0205412216
1oyt_559,-1309962.552509036
1oyt_561,-2000303.3828774323
1oyt_564,-1417608.2190451126
1oyt_569,-1507681.3293725313
1oyt_572,-2710027.381926735
1oyt_575,-1575363.1117233466
1oyt_582,-1660181.3152866105
1oyt_586,-1540814.2340556376
1oyt_59,-1598481.007823766
1oyt_599,-1072971.2023066154
1oyt_603,-2010483.1942507287
1oyt_612,-1606282.9264961535
1oyt_621,-2533974.8095096466
1oyt_623,-2117834.594535577
1oyt_627,-2244056.7983119977
1oyt_637,-1919621.5169919871
1oyt_639,-1964544.0960630735
1oyt_64,-1546037.5763240058
1oyt_644,-2305782.304794208
1oyt_647,-1853649.2855006887
1oyt_651,-1920184.088471167
1oyt_658,-1912732.0048172295
1oyt_663,-2497978.1897879215
1oyt_674,-1822385.7972093306
1oyt_675,-2775804.710569449
1oyt_679,-2277334.547916483
1oyt_680,-1753815.6408774934
1oyt_684,-2561289.339160215
1oyt_690,-2126302.301355309
1oyt_691,-2538533.8118292172
1oyt_692,-2486851.904387081
1oyt_696,-2002273.8180566453
1oyt_711,-1480379.0897245512
1oyt_749,-1217016.2046568843
1oyt_789,-1313796.9875190898
1oyt_800,-1394513.4672160053
1oyt_801,-1536234.7256363772
1oyt_806,-1631870.8622720514
1oyt_838,-1355105.9059376116
1oyt_842,-1519725.8364744238
1oyt_843,-1268414.449655166
1oyt_853,-1393264.0965782525
1oyt_91,-1607782.8662738723
1oyt_915,-1475558.4147974362
1oyt_947,-1485283.8288902536
