#code,score
3ary_100,-725916.5881799064
3ary_147,-980445.6584568019
3ary_154,-848222.7167372885
3ary_162,-937898.2419918206
3ary_187,-907325.2594994139
3ary_195,-874297.6530687207
3ary_206,-1031978.7413660545
3ary_208,-1189736.0068183816
3ary_222,-1006065.9928778989
3ary_230,-1231835.2394588473
3ary_237,-1164998.8030025584
3ary_240,-1000429.8476535789
3ary_244,-1200139.1332659868
3ary_252,-1326460.1558812351
3ary_255,-1154051.0452402837
3ary_276,-1226538.7205890792
3ary_286,-1315230.856714124
3ary_290,-1079835.567995115
3ary_292,-1177159.6759130424
3ary_298,-1162366.0721194728
3ary_302,-918426.0975406911
3ary_304,-769597.676982131
3ary_311,-674453.4926061282
3ary_317,-758630.0211845112
3ary_383,-714749.9782212577
3ary_418,-714124.2835681821
3ary_466,-713034.7238731213
3ary_487,-863536.6608995756
3ary_499,-926335.308247008
3ary_503,-647128.6134446696
3ary_513,-730675.0291253609
3ary_515,-928185.8547050558
3ary_540,-911977.5566653534
3ary_547,-701239.9424510051
3ary_548,-911525.1502001808
3ary_556,-1121545.9361234934
3ary_558,-1385400.851395912
3ary_561,-1099420.602426241
3ary_580,-653413.596828942
3ary_627,-1066145.2879039028
3ary_648,-1057891.4685378545
3ary_650,-949729.156601854
3ary_663,-912325.1383346647
3ary_687,-1104533.999195652
3ary_702,-977516.4335808033
3ary_71,-682095.200126541
3ary_723,-980256.366900904
3ary_727,-863221.7683254651
3ary_729,-898796.5753379628
3ary_730,-815611.1850119607
3ary_731,-951301.0650525903
3ary_735,-737649.7496493309
3ary_736,-858086.4716379902
3ary_739,-883723.2532215816
3ary_740,-890938.7417223131
3ary_744,-892586.7586266599
3ary_750,-852664.271886289
3ary_751,-894356.7425597132
3ary_754,-833553.1481936005
3ary_762,-881758.44992365
3ary_763,-898676.0501114185
3ary_765,-627143.1603611988
3ary_770,-808809.6098751884
3ary_772,-769140.6870069922
3ary_773,-743366.8662159337
3ary_774,-732193.7262875738
3ary_775,-489110.5605037284
3ary_778,-634027.1445732671
3ary_797,-979981.9357493754
3ary_799,-940087.939782844
3ary_801,-1162152.4274279359
3ary_805,-907893.5955570404
3ary_826,-872302.9300391799
3ary_828,-892931.275700979
3ary_832,-921981.3104824162
3ary_837,-865038.0477833691
3ary_844,-951117.6219479066
3ary_850,-898354.0267815575
3ary_858,-871933.965157902
3ary_861,-890157.8519063855
3ary_864,-883891.1267974621
3ary_866,-862340.6973842896
3ary_880,-752958.1637794173
3ary_884,-988578.5673944706
3ary_943,-907498.1286586408
3ary_953,-837321.7407062807
3ary_968,-854043.7569164826
3ary_976,-951185.2451532636
3ary_979,-898533.3802175947
3ary_981,-808644.895156359
