#code,score
3oe4_1,-1584900.7072674022
3oe4_105,-1273134.7449485424
3oe4_109,-2931918.837949071
3oe4_113,-1842095.2491907252
3oe4_114,-2112758.598616723
3oe4_118,-1116485.6846650601
3oe4_119,-1683030.5600562051
3oe4_12,-1753523.6386592742
3oe4_120,-1572938.5096842723
3oe4_131,-1466444.9813983447
3oe4_136,-1463088.9751072284
3oe4_137,-2352674.4957018606
3oe4_158,-1584419.9711609583
3oe4_161,-1737042.0828289145
3oe4_17,-1288365.0970754055
3oe4_180,-1760120.6223778713
3oe4_189,-1248169.1362359996
3oe4_20,-1998158.9950109387
3oe4_203,-2221088.9967769617
3oe4_224,-2187594.2159720175
3oe4_237,-2213537.73375516
3oe4_279,-2675666.258914683
3oe4_283,-2977858.840534109
3oe4_285,-2181651.5117706726
3oe4_288,-1858357.7201990173
3oe4_29,-1771090.1690998792
3oe4_291,-2941497.9355975403
3oe4_292,-2090724.7997776282
3oe4_305,-1439131.5044654717
3oe4_312,-2027685.9437997518
3oe4_314,-2214500.5826085918
3oe4_324,-1513473.5774682385
3oe4_328,-2104681.7956756875
3oe4_34,-1942385.4967936683
3oe4_340,-1578220.0606998263
3oe4_374,-1533999.6585394554
3oe4_38,-1543410.685478566
3oe4_404,-4675493.153673792
3oe4_409,-4360557.589886968
3oe4_410,-4141224.8164053354
3oe4_413,-3198765.520874763
3oe4_431,-4221307.6237146435
3oe4_438,-3884709.189939487
3oe4_446,-3420113.012013242
3oe4_453,-5412264.702279848
3oe4_457,-3808259.5566466358
3oe4_458,-4763849.864477332
3oe4_468,-3806691.555509204
3oe4_470,-4711762.843816447
3oe4_478,-4657944.503722443
3oe4_486,-4147161.0141134765
3oe4_500,-3351488.4707547952
3oe4_506,-2998920.4617806375
3oe4_509,-2288370.137328145
3oe4_518,-3626211.5058407825
3oe4_522,-2999398.1314606713
3oe4_525,-2803952.380219772
3oe4_528,-1262591.609163796
3oe4_531,-3537050.979778908
3oe4_544,-1835587.4511069965
3oe4_546,-3908867.1951969275
3oe4_551,-3635389.4159724507
3oe4_557,-3192658.8788692
3oe4_558,-2966311.000712503
3oe4_561,-1023691.5251166146
3oe4_562,-3208010.2110338286
3oe4_57,-1434352.4577228895
3oe4_573,-2725990.4984088554
3oe4_574,-3545146.4089731183
3oe4_578,-2705121.2903850144
3oe4_597,-2873535.5637489296
3oe4_61,-1567290.153061325
3oe4_611,-1810726.0467761715
3oe4_615,-4465841.383631336
3oe4_66,-1606560.8011724902
3oe4_665,-2534633.6224156977
3oe4_667,-4035976.2113968646
3oe4_670,-2136854.883914966
3oe4_690,-4027596.038099173
3oe4_70,-1880231.1862691592
3oe4_74,-2027330.576257631
3oe4_745,-1764834.3149585503
3oe4_767,-1677733.8100721235
3oe4_780,-2264324.5447434047
3oe4_781,-1867001.960301632
3oe4_793,-1923345.991584027
3oe4_795,-1952043.046491754
3oe4_796,-1735102.539846787
3oe4_797,-1984709.9585085039
3oe4_82,-1930923.3178173725
3oe4_820,-2522997.697872644
3oe4_831,-1683258.215486077
3oe4_85,-1416198.2232382884
3oe4_89,-1546924.711354717
3oe4_924,-1650140.085875384
3oe4_972,-1756961.7066555354
3oe4_992,-2029345.9652168716
3oe4_996,-1751402.758790143
