#code,score
3g2n_117,-1111070.3856343208
3g2n_197,-1201591.1386760874
3g2n_244,-985355.7495191793
3g2n_35,-1106820.2735579826
3g2n_355,-1123366.6167219488
3g2n_40,-1114280.4844588146
3g2n_401,-990683.3743615263
3g2n_405,-1071557.4680847574
3g2n_423,-1168569.021075893
3g2n_427,-1431365.466134027
3g2n_442,-1157420.8444689715
3g2n_450,-1277817.4606136263
3g2n_455,-1223217.5029634323
3g2n_461,-1077564.9663596812
3g2n_462,-1215382.1328230414
3g2n_475,-1139672.1403621028
3g2n_479,-1602664.166002242
3g2n_481,-1072389.4162905859
3g2n_489,-1100056.0405918506
3g2n_49,-1113561.8057616898
3g2n_491,-1142151.966095577
3g2n_495,-1237089.1725519116
3g2n_499,-1227478.498734476
3g2n_506,-1504964.2957444785
3g2n_515,-1235892.0128702219
3g2n_524,-1361696.1509736697
3g2n_546,-1369887.5461714438
3g2n_547,-1308381.6818674097
3g2n_55,-1103925.9124823397
3g2n_556,-1358450.3013652877
3g2n_563,-1145747.336118238
3g2n_574,-1109914.7035377054
3g2n_576,-1870079.0934050477
3g2n_582,-1363284.8509533112
3g2n_588,-1558655.2489262023
3g2n_599,-1082986.2698576893
3g2n_630,-1667055.076069311
3g2n_640,-1947721.8634983238
3g2n_642,-1248539.3439802737
3g2n_645,-1324763.9994042777
3g2n_647,-1454015.750248355
3g2n_656,-1289504.012315998
3g2n_658,-1383355.3502056694
3g2n_666,-1657007.9677791202
3g2n_674,-1207250.8713094657
3g2n_675,-1320650.7809617552
3g2n_676,-1261224.6148073638
3g2n_677,-1185931.6114446109
3g2n_678,-1429405.1339980664
3g2n_681,-1152462.7192751837
3g2n_682,-1677005.835793577
3g2n_695,-1516549.713835344
3g2n_77,-1063680.182575399
3g2n_772,-1954605.092316069
3g2n_773,-1973047.1550894696
3g2n_774,-1973493.7133464834
3g2n_775,-1966645.6349184404
3g2n_81,-1043824.9713687393
3g2n_870,-1111289.9245277976
3g2n_922,-1249794.4109065158
3g2n_93,-979859.8442593798
3g2n_967,-1188729.4453714045
3g2n_97,-1191115.3009459653
