#code,score
4llx_208,-587583.5089105677
4llx_213,-496914.4567807664
4llx_236,-488989.80001148203
4llx_243,-462815.0130898251
4llx_247,-464613.2712554892
4llx_276,-519366.9640537358
4llx_293,-532651.9293436672
4llx_302,-488433.85498103214
4llx_386,-455281.28089372616
4llx_402,-510481.7611499208
4llx_403,-516450.62067375757
4llx_408,-471926.09306220786
4llx_414,-591602.6906235003
4llx_418,-639130.6012118511
4llx_419,-650816.0018332301
4llx_421,-612612.645560115
4llx_422,-480076.19205454364
4llx_442,-518755.67597454257
4llx_443,-561583.653978765
4llx_447,-865770.4337753098
4llx_451,-1684708.0883820404
4llx_465,-385605.2250632599
4llx_471,-484510.4571371356
4llx_472,-427604.8116761709
4llx_475,-1890676.0612920003
4llx_478,-1020830.6231583372
4llx_485,-719056.1707507932
4llx_498,-493490.2719191645
4llx_500,-473817.446873768
4llx_512,-330127.81720479316
4llx_519,-422026.7809254648
4llx_525,-631392.5357908586
4llx_545,-794423.6593151374
4llx_553,-349205.9999293746
4llx_554,-444910.6041631711
4llx_558,-330835.1525426156
4llx_560,-444039.26982824627
4llx_579,-611435.907971186
4llx_589,-417456.938593258
4llx_609,-624120.8150442549
4llx_613,-961504.6209240636
4llx_621,-497454.78015049227
4llx_624,-588926.3052512155
4llx_635,-605259.6358187519
4llx_636,-692924.9862939839
4llx_641,-470544.20741881937
4llx_650,-726833.6098602123
4llx_666,-549690.5961775591
4llx_677,-579425.8937315927
4llx_684,-1120613.0313047902
4llx_686,-2050890.6537129683
4llx_689,-557977.3831445818
4llx_695,-691123.6237615639
4llx_716,-540741.8821978148
4llx_723,-501831.80482805666
4llx_727,-457801.5479162562
4llx_745,-440935.4035396281
4llx_746,-387797.43304949073
4llx_750,-355097.47303734295
4llx_751,-461857.5236913719
4llx_757,-320610.5165505975
4llx_759,-397401.92402432504
4llx_769,-421594.7721421114
4llx_774,-332137.9597169445
4llx_779,-374898.4246981749
4llx_781,-332962.54764971224
4llx_784,-271365.1388442009
4llx_785,-296273.01285485
4llx_786,-325602.68374123215
4llx_787,-278989.67560458474
4llx_788,-293138.1236261847
4llx_789,-325107.3721157028
4llx_790,-278618.0968919299
4llx_793,-288712.72913284146
4llx_795,-244470.07793099465
4llx_798,-220051.22255204598
4llx_799,-185724.96189323402
4llx_845,-513740.64504266524
4llx_859,-442623.35423039284
4llx_862,-489207.1911008319
4llx_871,-415996.9176241233
4llx_875,-440203.5961443057
4llx_877,-432836.2653116396
4llx_882,-507294.6834350342
4llx_943,-598692.673863751
4llx_967,-533745.3388819336
4llx_977,-489847.54669694003
