#code,score
1g2k_209,-2516420.776858471
1g2k_225,-2362808.8037454938
1g2k_242,-2150756.3512940416
1g2k_247,-2343071.5617626947
1g2k_248,-2924402.6464734464
1g2k_265,-2372948.9033959215
1g2k_271,-2451785.0043145344
1g2k_283,-2736168.5709669185
1g2k_290,-2650844.3361153314
1g2k_294,-2343200.213353712
1g2k_295,-2377390.0057033477
1g2k_306,-2817089.9183956706
1g2k_328,-2371826.080553653
1g2k_403,-4509921.655373445
1g2k_404,-6226971.390920381
1g2k_408,-4988432.068064836
1g2k_417,-5886005.222284443
1g2k_420,-6482409.59202686
1g2k_436,-4790500.025907053
1g2k_454,-6380585.248662415
1g2k_456,-6595493.647278163
1g2k_458,-7625329.274631286
1g2k_460,-5896403.73988581
1g2k_462,-8195337.029871034
1g2k_466,-7259319.744977185
1g2k_467,-7278003.89484675
1g2k_468,-7836802.931913316
1g2k_469,-6538515.356234431
1g2k_473,-3629378.2289626347
1g2k_475,-9218486.544633545
1g2k_482,-5465168.463581014
1g2k_487,-5190036.6676556645
1g2k_497,-6891779.667039106
1g2k_502,-6242123.305457867
1g2k_504,-2868635.4145796616
1g2k_516,-2659494.174463032
1g2k_52,-2253347.0019699233
1g2k_520,-5320338.915003923
1g2k_521,-2970237.2614021664
1g2k_530,-4756466.185815141
1g2k_543,-4198445.556247844
1g2k_546,-2695211.3105138848
1g2k_551,-3849169.781266124
1g2k_556,-4412451.3605756415
1g2k_565,-4334549.6970435865
1g2k_566,-4103112.1970675085
1g2k_568,-4290144.1308598975
1g2k_569,-4208494.594014856
1g2k_573,-5548361.071838486
1g2k_582,-2041148.8911148433
1g2k_584,-4940335.09131006
1g2k_588,-2145187.0202306467
1g2k_589,-2812312.3111698935
1g2k_590,-4124116.6824493036
1g2k_591,-6955649.054465556
1g2k_592,-3863346.8691978096
1g2k_597,-4612457.118269536
1g2k_598,-4786312.123237951
1g2k_600,-3725769.272777588
1g2k_606,-3010375.7731689382
1g2k_607,-3622682.6910740137
1g2k_610,-5077125.678004506
1g2k_617,-3905602.2887061136
1g2k_621,-4067368.1912680343
1g2k_624,-3932819.4078133563
1g2k_625,-3576628.025442578
1g2k_639,-7014193.206304146
1g2k_640,-3091893.6073795697
1g2k_644,-5531877.4833739875
1g2k_645,-3480362.3087315774
1g2k_646,-5356771.120734603
1g2k_649,-3477492.4046732467
1g2k_650,-3202641.131971369
1g2k_652,-4898403.281766706
1g2k_654,-1778621.4737170197
1g2k_663,-3386202.321018965
1g2k_668,-2912910.9289568746
1g2k_670,-3519711.1487177582
1g2k_673,-2181027.719402058
1g2k_675,-4474847.606502014
1g2k_677,-5321971.409076081
1g2k_679,-2452572.059297151
1g2k_683,-5571929.452022257
1g2k_684,-3451556.136566175
1g2k_690,-2557334.7152453284
1g2k_705,-2912406.2130446215
1g2k_736,-2957090.882539226
1g2k_737,-2718817.7824050123
1g2k_74,-2216345.9838671265
1g2k_762,-3086397.0355953854
1g2k_771,-2604621.0524225933
1g2k_874,-2764036.8176586386
1g2k_900,-2525724.9164672866
1g2k_98,-2638865.2478478625
