#code,score
1p1n_116,-947220.6170730768
1p1n_216,-952477.2383467754
1p1n_333,-931069.6114569214
1p1n_425,-965445.3065999857
1p1n_433,-1449522.1317972066
1p1n_462,-1251005.762044128
1p1n_465,-1065896.3769993896
1p1n_482,-1054477.4046157433
1p1n_489,-858232.416782512
1p1n_493,-965747.3385984709
1p1n_500,-1195066.7072276822
1p1n_530,-1180196.4599636733
1p1n_548,-1164156.359472195
1p1n_550,-1277421.0896098546
1p1n_562,-1043974.1331281919
1p1n_569,-1024372.3532046418
1p1n_574,-1284671.6647719408
1p1n_586,-1113800.171280584
1p1n_606,-1231123.2339359198
1p1n_646,-1552326.5079415694
1p1n_650,-1053133.3386547586
1p1n_660,-1292702.4130302758
1p1n_668,-1125056.8377433203
1p1n_675,-1131356.6844064626
1p1n_685,-1200597.403580196
1p1n_687,-1112259.293807437
1p1n_699,-1305347.3638587429
1p1n_708,-994770.6081619092
1p1n_712,-935548.2257605959
1p1n_73,-957829.1303922922
1p1n_733,-990045.1050127151
1p1n_757,-935486.9632924361
1p1n_765,-1062290.588582843
1p1n_78,-966901.7579611397
1p1n_780,-1055680.6485831258
1p1n_785,-917209.7364695157
1p1n_825,-979027.3379733565
1p1n_883,-1081996.2930998474
1p1n_892,-876718.9625750605
1p1n_9,-990324.271306151
1p1n_917,-967855.7410669364
1p1n_928,-982391.3417798462
1p1n_971,-999462.343258269
