#code,score
4twp_101,255.80323350755802
4twp_102,287.1322559673421
4twp_106,271.77482088323006
4twp_109,277.7204029354373
4twp_129,296.8475926387247
4twp_164,253.53788626593277
4twp_171,282.7917626553014
4twp_175,248.59137201285773
4twp_203,280.1050085182806
4twp_222,280.9855783099082
4twp_241,290.2141845827415
4twp_277,294.59689841258273
4twp_284,278.63060413758126
4twp_3,222.96648019893115
4twp_323,247.34893497423812
4twp_327,218.15973855773606
4twp_341,252.1648938644541
4twp_352,282.51285083981134
4twp_358,280.53565950391055
4twp_36,251.17751618011997
4twp_378,280.22010462171613
4twp_379,279.86590802822786
4twp_394,313.5564933479948
4twp_397,285.29857910305196
4twp_418,274.8238310327692
4twp_442,-121.30643548993548
4twp_443,76.47447512386698
4twp_454,268.3831399513345
4twp_455,182.9744186787469
4twp_460,284.63098717384355
4twp_467,173.20509646839682
4twp_468,165.26802809558936
4twp_470,139.88645301059515
4twp_476,226.45383188555763
4twp_480,263.5842969949866
4twp_485,159.4328298016121
4twp_486,211.8517009218187
4twp_487,234.5125163919548
4twp_493,142.0633355431011
4twp_513,222.947924236322
4twp_517,259.4216150366833
4twp_518,214.58243339537856
4twp_519,194.79696967069694
4twp_526,243.3876624063103
4twp_53,286.0849111252753
4twp_531,228.88124114141382
4twp_535,204.50176614305488
4twp_538,188.21792737522512
4twp_542,271.4589480435926
4twp_550,161.07222520379494
4twp_555,158.22938372761308
4twp_557,277.2156634853348
4twp_559,160.66821134794642
4twp_564,213.03541531284233
4twp_570,280.5665320446639
4twp_571,133.2838405461761
4twp_577,195.92409809406422
4twp_582,251.32379163287465
4twp_583,197.0527870981871
4twp_585,211.48578260268513
4twp_587,176.34988361576595
4twp_590,185.70995500194843
4twp_591,189.3826792990085
4twp_593,161.18966042350573
4twp_596,247.36574808340953
4twp_597,196.80933691720224
4twp_598,141.45738911067988
4twp_608,272.549504941333
4twp_614,264.45442739080613
4twp_634,249.91502069249165
4twp_637,177.35188557768012
4twp_641,262.3324536497261
4twp_642,202.61225810365846
4twp_646,309.077345711601
4twp_648,239.2003169911449
4twp_653,258.12559564722983
4twp_654,237.0994455533348
4twp_656,242.0102591991578
4twp_663,239.76882155386048
4twp_664,233.95995039743033
4twp_669,243.10298457807116
4twp_673,236.1416159125363
4twp_678,141.06597210864842
4twp_683,267.4934667046541
4twp_684,283.8023101406043
4twp_687,229.59156159443077
4twp_692,198.73287925599737
4twp_694,226.84864888521582
4twp_697,221.05353485554207
4twp_699,205.31896251767557
4twp_809,282.4367776697612
4twp_899,279.497486911936
