#code,score
3qqs_100,188.15243401508377
3qqs_102,163.2047188906987
3qqs_103,167.46949131662112
3qqs_105,168.02455506950778
3qqs_114,172.75799621979715
3qqs_157,173.50379551707977
3qqs_158,175.69241534586607
3qqs_18,181.87731313006063
3qqs_324,184.66083578081307
3qqs_35,178.03941809107278
3qqs_375,153.40713599631215
3qqs_386,184.63856244604023
3qqs_396,181.7854105672658
3qqs_404,155.13479646166886
3qqs_435,173.6167985419443
3qqs_447,138.075544661063
3qqs_449,181.10636904486486
3qqs_465,180.60767356391787
3qqs_473,170.396386650607
3qqs_485,154.9627158132371
3qqs_497,172.62170319039714
3qqs_498,143.52278536536315
3qqs_500,174.1807386635107
3qqs_505,123.07994164940014
3qqs_511,167.61247297571748
3qqs_533,136.5961370389715
3qqs_534,178.1355897040374
3qqs_538,138.39342820203106
3qqs_542,134.73153141749683
3qqs_545,133.00347977192376
3qqs_546,174.37975591796788
3qqs_555,182.69573678491818
3qqs_574,173.47124263827297
3qqs_585,138.44963363200625
3qqs_608,146.98351328798674
3qqs_612,154.2420784928281
3qqs_625,138.3600054501886
3qqs_629,142.788306615508
3qqs_632,173.1371466889624
3qqs_635,165.8437038429811
3qqs_636,133.85016823525478
3qqs_638,146.09976229227036
3qqs_639,162.61279555465367
3qqs_641,131.33182501674528
3qqs_646,158.02012174003963
3qqs_648,125.17697374715131
3qqs_653,145.28265697181106
3qqs_654,144.49186177278114
3qqs_657,124.91412133406824
3qqs_660,151.87547617507224
3qqs_670,79.09840405584897
3qqs_679,145.68426752325982
3qqs_682,122.61231110661524
3qqs_695,138.01652030783094
3qqs_696,138.07060667238773
3qqs_700,127.68396628565952
3qqs_715,187.96190394279185
3qqs_72,162.92636652963176
3qqs_732,166.99292497370163
3qqs_739,147.21413185875323
3qqs_751,127.65038016361756
3qqs_806,165.84151567922115
3qqs_86,181.08509058399548
