#code,score
3b5r_161,299.5779751301101
3b5r_217,307.8716930035869
3b5r_219,310.179732485498
3b5r_220,311.14137200019377
3b5r_228,310.125313413086
3b5r_260,307.2484419908548
3b5r_267,310.3111808004445
3b5r_283,315.0736255884524
3b5r_317,306.4894609705061
3b5r_331,307.12793398821157
3b5r_354,308.4855227103017
3b5r_363,310.4028842300595
3b5r_409,283.64442124931475
3b5r_413,243.20603381621422
3b5r_428,267.6281840315071
3b5r_432,228.72633450036287
3b5r_443,201.19807175504891
3b5r_465,229.22780273146887
3b5r_468,215.31295803989744
3b5r_470,225.9761341451186
3b5r_472,241.8794840721789
3b5r_477,193.8863102107766
3b5r_486,159.81163499090493
3b5r_527,277.8505173835443
3b5r_531,254.21467993256815
3b5r_537,256.94231835514904
3b5r_55,308.8113688221202
3b5r_550,262.9285775508117
3b5r_557,254.65370850530522
3b5r_568,297.0752093430011
3b5r_571,189.24307540861255
3b5r_574,266.4640896312709
3b5r_575,267.6396617504266
3b5r_578,252.90731877273993
3b5r_581,245.97159274490738
3b5r_592,148.61318460767095
3b5r_615,282.15100383020933
3b5r_620,292.900867574323
3b5r_625,315.5524747947941
3b5r_627,227.6504632338187
3b5r_646,310.4501595421116
3b5r_648,272.1242955925431
3b5r_649,144.3513428018861
3b5r_652,273.0425538466582
3b5r_656,266.9466765128577
3b5r_658,260.5155932026024
3b5r_659,299.61373806644235
3b5r_666,283.1850748005201
3b5r_668,271.46492619526555
3b5r_669,267.79176636569923
3b5r_678,274.4212387641493
3b5r_680,227.13897796325122
3b5r_683,283.2220169715212
3b5r_697,227.63557943530853
3b5r_763,307.3390771535465
3b5r_770,300.93938939879126
3b5r_772,296.7262430334618
3b5r_776,305.35854583907417
3b5r_781,291.9665369500386
3b5r_789,293.35956385237114
3b5r_792,307.6243450990409
3b5r_796,-505.9713668140862
3b5r_911,312.5240457937108
3b5r_969,308.71643518497297
