#code,score
4ivb_142,6.619797397517109
4ivb_253,6.619797397517109
4ivb_423,6.619797397517099
4ivb_425,6.619797397510312
4ivb_428,6.619797257979004
4ivb_429,6.619797397486048
4ivb_436,6.032095183773914
4ivb_439,6.619797397517104
4ivb_441,6.621057359663366
4ivb_442,6.619797397516932
4ivb_460,6.61979739751703
4ivb_468,6.619797397477434
4ivb_477,6.6194823514960985
4ivb_479,6.623288268461971
4ivb_511,6.619797396725486
4ivb_525,6.61979739748364
4ivb_527,6.619796829192789
4ivb_539,6.619969602305036
4ivb_547,6.619797368786695
4ivb_552,6.619797397458528
4ivb_561,6.619780226508235
4ivb_563,6.6197973904133915
4ivb_565,6.619740139327962
4ivb_566,6.619797397515927
4ivb_577,6.619795269970651
4ivb_585,6.005895995781596
4ivb_586,6.619795164560576
4ivb_587,6.619797382870087
4ivb_590,6.6197973973933095
4ivb_594,6.619797397412939
4ivb_598,5.509655019457979
4ivb_61,6.619797397517104
4ivb_615,6.619796877768862
4ivb_620,6.183966935591582
4ivb_625,6.619796369174782
4ivb_637,6.619797397322777
4ivb_649,6.619796926658503
4ivb_661,6.619797397485178
4ivb_664,6.373063357942757
4ivb_666,6.619792935673935
4ivb_671,6.328229120401726
4ivb_674,6.619729198998767
4ivb_734,6.619797397517109
4ivb_741,6.619797397516949
4ivb_747,6.6197973975347
4ivb_748,6.619797397514376
4ivb_750,6.619797396495588
4ivb_752,6.619797397517078
4ivb_761,6.6197973975170825
4ivb_764,6.619797380278365
4ivb_768,6.619797396390414
4ivb_769,6.619797389229669
4ivb_771,6.619797397071241
4ivb_772,6.6197961605166755
4ivb_773,6.619797397516134
4ivb_776,6.619796235018043
4ivb_779,6.619797388340806
4ivb_781,6.619645833775059
4ivb_783,6.619797320360625
4ivb_784,6.619796992588436
4ivb_785,6.619797397512228
4ivb_787,6.622462105325205
4ivb_788,6.6198131504359266
4ivb_791,6.510451363010576
4ivb_794,6.619786282874739
4ivb_795,6.6195940587802475
4ivb_797,6.530654837975277
4ivb_845,6.619797397517109
4ivb_85,6.619797397517109
4ivb_875,6.619797397517093
4ivb_884,6.619797397516958
4ivb_887,6.6197973975169315
4ivb_896,6.619797397514842
4ivb_897,6.619797397468248
4ivb_947,6.619797397517109
4ivb_962,6.619797397517109
