#code,score
3u5j_124,-219.05167892740732
3u5j_143,-320.13409206500046
3u5j_147,-261.5062013750372
3u5j_174,-310.0782405303918
3u5j_195,-322.3145208468141
3u5j_20,-280.7540849065379
3u5j_203,-313.9480491156568
3u5j_213,-306.0347884907893
3u5j_233,-323.43703879422924
3u5j_24,-316.31539212317665
3u5j_251,-345.6847454341898
3u5j_257,-298.72205650332967
3u5j_268,-278.5114406231083
3u5j_290,-272.41823247981324
3u5j_294,-351.21466286994223
3u5j_419,180.96759607834153
3u5j_421,120.70156950385113
3u5j_434,387.95626202239384
3u5j_439,1027.2782106895422
3u5j_458,335.94942732571
3u5j_47,-331.1994187549694
3u5j_475,-185.31784784390098
3u5j_481,205.76828912600635
3u5j_482,707.0414020738397
3u5j_491,212.325520030451
3u5j_493,191.5109440555233
3u5j_497,173.09425574332985
3u5j_498,597.3489279964839
3u5j_505,-286.8344246761651
3u5j_526,-262.89182912227136
3u5j_536,-81.75734829004845
3u5j_54,-323.0665664126522
3u5j_557,-84.90368438325994
3u5j_561,-222.12088805166002
3u5j_563,27.468923215146486
3u5j_566,29.08231519079302
3u5j_574,-122.04595739626126
3u5j_576,-189.4487713625674
3u5j_578,52.905212287447384
3u5j_580,157.00481638377758
3u5j_584,-166.00311175583005
3u5j_589,-67.18935112242981
3u5j_591,-55.808440354403174
3u5j_593,32.201314822686385
3u5j_603,282.2317367454216
3u5j_62,-336.62708643744077
3u5j_620,-172.95619737578144
3u5j_639,-241.69628303183046
3u5j_65,-343.33504982632246
3u5j_690,-79.03948643201342
3u5j_710,-276.46084589519046
3u5j_723,-168.41929449210582
3u5j_728,-264.5170760196304
3u5j_731,-205.3964518979586
3u5j_733,-199.4029265663087
3u5j_736,-195.39096165226277
3u5j_746,-202.68311789751968
3u5j_756,-206.15380088144653
3u5j_757,-234.86709986526157
3u5j_759,-161.59761561871875
3u5j_764,-165.1928948114807
3u5j_773,-175.06258276299855
3u5j_803,-296.9229482956376
3u5j_830,-271.8794860234314
3u5j_845,-196.27548680645626
3u5j_858,-230.05332080476472
3u5j_894,-302.45401121828763
3u5j_928,-325.0835998005994
3u5j_968,-182.81975933586622
3u5j_972,-236.9982155791367
3u5j_974,-236.55713347983783
