#code,score
3f3d_211,-266.693186899542
3f3d_251,-232.02838472181256
3f3d_255,-266.9316598513474
3f3d_287,-225.61450848159257
3f3d_295,-260.73120260126916
3f3d_319,-259.7173038189581
3f3d_33,-260.0179083126224
3f3d_363,-250.02949849475254
3f3d_377,-271.41647935457416
3f3d_401,-203.1260162297718
3f3d_424,-197.41062675299818
3f3d_433,-215.9031665365858
3f3d_435,-242.60109225340895
3f3d_444,-128.05562985345315
3f3d_450,-198.69116106561697
3f3d_454,-117.07905842289271
3f3d_457,-209.32404114555905
3f3d_464,-187.19282449909448
3f3d_469,-232.37716439252995
3f3d_477,-237.7904208513967
3f3d_482,-83.27736913071719
3f3d_484,-65.12011419844421
3f3d_500,-175.68481529921087
3f3d_516,-171.81382443266628
3f3d_526,-171.42748085154133
3f3d_529,-196.19608304735442
3f3d_554,-211.58364367065164
3f3d_574,88.45557800590196
3f3d_588,-201.9650591950848
3f3d_591,-202.8734913243593
3f3d_596,16.247188479145112
3f3d_601,-138.84080674466014
3f3d_614,-116.64933313529379
3f3d_62,-245.95170078557317
3f3d_629,-124.55094128545194
3f3d_634,-102.09579146061989
3f3d_644,-185.5560856765632
3f3d_653,75.91175912908363
3f3d_663,-133.58107058524703
3f3d_666,-167.6712690055575
3f3d_682,-121.09383061272004
3f3d_692,-194.845439130602
3f3d_771,-180.1157954150053
3f3d_774,-230.16494291075728
3f3d_775,-193.39940118186655
3f3d_787,-218.99115453095493
3f3d_791,-138.54189233844
3f3d_797,357.9857604462799
3f3d_798,123.36715878510212
3f3d_99,-245.50777951487012
