#code,score
4rfm_113,-2925501.423691012
4rfm_140,-1664306.9274283294
4rfm_185,-2429002.647674423
4rfm_191,-2594654.6409591595
4rfm_21,-2752239.194608844
4rfm_223,-2374171.9387784237
4rfm_233,-3020145.8438446624
4rfm_259,-2398311.276143268
4rfm_26,-2014995.796059966
4rfm_262,-1901671.9088489804
4rfm_3,-2196453.0680492325
4rfm_31,-1643773.4434763724
4rfm_313,-2029534.511591211
4rfm_319,-1640219.8926252355
4rfm_321,-1557140.0158437905
4rfm_327,-3066100.499229734
4rfm_344,-1822183.194435378
4rfm_350,-1908744.5165328677
4rfm_353,-2666333.437543347
4rfm_354,-3078034.768539513
4rfm_37,-2884318.764842566
4rfm_39,-1664655.026393671
4rfm_402,8554555.12856625
4rfm_404,20023903.25713332
4rfm_412,8200737.781794951
4rfm_413,497190.5799639622
4rfm_43,-2171292.5460530864
4rfm_430,6038684.393967862
4rfm_440,10281909.095066724
4rfm_453,13206442.963436544
4rfm_458,8103919.982968099
4rfm_473,24700960.38387824
4rfm_480,3481676.0461991434
4rfm_487,1559408.5680791242
4rfm_488,18976281.768481784
4rfm_497,5542096.773384757
4rfm_498,13626443.888006132
4rfm_506,-925773.2655686246
4rfm_508,441600.4262401875
4rfm_514,-659899.7643341488
4rfm_524,2720094.5226830533
4rfm_529,-838278.5830700418
4rfm_533,101338.95860185803
4rfm_534,-357697.21863515105
4rfm_536,-2249051.446621401
4rfm_542,-217030.69840033544
4rfm_545,-667892.4878361217
4rfm_553,-1268793.5828719637
4rfm_557,185997.0929130239
4rfm_559,5266996.539783023
4rfm_560,333301.61805402325
4rfm_562,974496.4305378413
4rfm_567,-3473.3487300869747
4rfm_569,273414.9665888015
4rfm_577,-1216843.744212918
4rfm_580,2758543.1798465867
4rfm_588,1711360.601478465
4rfm_589,-1291651.5967180384
4rfm_592,4175194.6555989445
4rfm_593,778177.7573044614
4rfm_598,-1319904.7914396757
4rfm_612,-1988588.5624275059
4rfm_627,-226186.73288612464
4rfm_629,1600311.9111189512
4rfm_635,-215837.44844892906
4rfm_637,-1301006.8069775244
4rfm_639,-979101.2120313209
4rfm_640,913685.8456352089
4rfm_641,45777.21040424636
4rfm_642,107936.31630572354
4rfm_646,1416961.400343929
4rfm_650,3072970.661225747
4rfm_652,-1259784.0612167357
4rfm_66,-2801627.5892772335
4rfm_665,-904095.3474861676
4rfm_667,-1364868.2795105446
4rfm_669,-152902.48995987134
4rfm_670,2217297.8924950142
4rfm_675,454717.07488226984
4rfm_682,1100648.700973438
4rfm_689,948759.9216392596
4rfm_694,-712279.658254222
4rfm_729,-2694685.1201964538
4rfm_732,-2634186.8445035405
4rfm_744,-1768622.1064320812
4rfm_747,-1769949.0413471982
4rfm_748,1789132.2251928514
4rfm_798,-2959261.8289854373
4rfm_85,-3047086.2247731625
4rfm_863,-2874633.8934479496
4rfm_869,-2930749.3264274113
4rfm_9,-3125062.091192172
4rfm_936,-2870980.654219779
4rfm_940,-2883402.948573726
4rfm_941,-2707706.4683993044
