#code,score
3ryj_125,-1323079.0950509459
3ryj_154,-1267341.5851198803
3ryj_157,-1285726.1421388052
3ryj_221,-1468371.8013078165
3ryj_229,-1632165.344391591
3ryj_245,-1464803.8027026798
3ryj_272,-1423797.4996136026
3ryj_281,-1356307.629989558
3ryj_296,-1560971.9039537846
3ryj_332,-1528430.3308013738
3ryj_344,-1577063.0274834144
3ryj_358,-1651895.5795802153
3ryj_387,-1658433.7944721184
3ryj_395,-1430626.0846295063
3ryj_397,-1643913.4784183176
3ryj_407,189588.30096220758
3ryj_422,-957695.4439789304
3ryj_441,-706174.6375452294
3ryj_449,-144055.66549197506
3ryj_453,-1307505.946794225
3ryj_468,-892644.9439266112
3ryj_470,67723.08570755817
3ryj_471,-614225.7875236884
3ryj_477,-1074786.074166892
3ryj_483,-401054.3852808499
3ryj_536,1020369.9277592573
3ryj_538,1247176.4132095263
3ryj_540,-164882.32750753348
3ryj_545,31790.709480924113
3ryj_548,-845043.685670805
3ryj_579,-1263921.2149031535
3ryj_588,1077727.7485399607
3ryj_589,-1250480.6429180484
3ryj_594,-459168.20958231884
3ryj_600,-1364464.29254279
3ryj_611,664506.0231919109
3ryj_622,142982.87199183478
3ryj_634,-1156206.0338353412
3ryj_647,550115.694241504
3ryj_662,-667279.6892056001
3ryj_681,2615652.50312562
3ryj_707,-1350287.0257970365
3ryj_750,-1138716.298433865
3ryj_767,-1223843.7238277774
3ryj_778,-1140215.1664179792
3ryj_796,-1156155.62353
3ryj_798,-1053508.924376443
3ryj_826,-1439151.1653463491
3ryj_840,-1384747.0350586185
3ryj_848,-1381982.4849408441
3ryj_863,-1219684.9236329687
3ryj_887,-1126691.1945594703
