#code,score
5aba_220,-1521465.307281176
5aba_247,-1322151.5561111965
5aba_261,-1148364.831556729
5aba_263,-1649243.542315844
5aba_284,-1437294.2307988955
5aba_297,-1682379.7683244124
5aba_36,-1237092.0077151419
5aba_38,-1437864.223976092
5aba_40,-1090575.1441814853
5aba_408,2918422.6590010854
5aba_410,1368054.9426067695
5aba_412,4089788.715784143
5aba_455,3330113.983358892
5aba_460,5005206.483003118
5aba_47,-1300822.0279979454
5aba_470,1824976.6772748106
5aba_472,7131737.650033187
5aba_490,3758025.820517627
5aba_492,5442675.571779264
5aba_5,-1153086.1223228388
5aba_517,-1816876.5716095231
5aba_525,230375.85225319082
5aba_527,-1576940.9721068195
5aba_555,28967.99067265019
5aba_558,3886797.703336727
5aba_559,1634544.370041145
5aba_570,-1398770.564649486
5aba_575,5745698.369448403
5aba_584,278308.19760451745
5aba_596,588615.2687341186
5aba_598,1577120.6496035983
5aba_599,-398509.5989598719
5aba_618,-915298.7282158067
5aba_620,-206251.91609492607
5aba_623,-183506.34010353088
5aba_625,-960696.4637831507
5aba_628,268165.11019411555
5aba_632,-142035.4302467502
5aba_640,-212947.05489642522
5aba_641,-1651529.3408349599
5aba_647,539023.4669567998
5aba_653,297741.64078076486
5aba_654,1615936.3498458974
5aba_655,-688031.6776314134
5aba_657,6705193.106505928
5aba_661,3120070.1904323306
5aba_663,2266275.3727351786
5aba_666,3762849.9648358286
5aba_668,358610.8277277735
5aba_669,-267048.533942425
5aba_674,-104339.94192411151
5aba_676,9239545.551161103
5aba_677,1628900.506012302
5aba_679,2453970.267157453
5aba_680,-473807.2238197604
5aba_690,1771695.707376365
5aba_697,815567.641668344
5aba_698,-722518.9351174553
5aba_701,-1232580.7468897728
5aba_702,-1946533.0337618394
5aba_703,-2019671.1228834824
5aba_704,-1024667.2455655845
5aba_71,-1721721.4941740865
5aba_712,-1747401.5869986536
5aba_728,-1747840.2968164259
5aba_749,-1213593.8278562413
5aba_751,-1602435.1477241036
5aba_760,-965725.8089108162
5aba_772,-1776747.0570328394
5aba_78,-1334270.7110490515
5aba_786,-1592638.024073619
5aba_792,-1586299.6047512377
5aba_799,-1123775.0992438118
5aba_820,-1510279.9442876545
5aba_850,-1338446.5993578387
5aba_858,-1312028.7300329753
5aba_859,-1256918.329544873
5aba_864,-1291000.1058743596
5aba_865,-1460781.6202011374
5aba_880,-1279567.2286489983
5aba_882,-1394036.0295381453
5aba_898,-1575893.239663159
5aba_899,-1440782.699668576
5aba_956,-1227019.7112936545
5aba_96,-1543518.2677089656
5aba_962,-1577911.7439572504
5aba_966,-1595765.0177881834
