#code,score
3arq_117,-2231148.9200907345
3arq_197,-2494510.8604719318
3arq_206,-2082799.3114779568
3arq_209,-1756236.0468684551
3arq_221,-2459126.1511172657
3arq_227,-2365543.689622164
3arq_228,-2589085.68180808
3arq_231,-2174005.1985970396
3arq_236,-2670938.036807271
3arq_242,-2486447.098903565
3arq_245,-2862266.3869986474
3arq_256,-2688871.6710961447
3arq_258,-2328542.7436567545
3arq_265,-2593878.3601594204
3arq_287,-2670758.4990262846
3arq_293,-2657929.708681238
3arq_314,-2647696.8187169326
3arq_328,-2596140.7586324643
3arq_338,-2384138.2634594617
3arq_339,-2558503.9432145352
3arq_346,-2476706.9504356636
3arq_358,-2392851.4441534844
3arq_392,-2555505.295786353
3arq_404,395397.73519410606
3arq_406,2184220.3668420957
3arq_422,4684405.545445544
3arq_426,3457418.674015919
3arq_430,-1199201.1890133582
3arq_432,-1028398.2852880693
3arq_443,253524.04941750222
3arq_444,1809699.2654177244
3arq_445,1493447.6190347085
3arq_449,13145.246371587593
3arq_451,10902879.374930408
3arq_464,1565603.720848667
3arq_466,-722208.9055168366
3arq_474,6444001.503566513
3arq_478,2978402.8116752435
3arq_483,3139500.858046645
3arq_485,301643.77793737384
3arq_508,3038997.4524263917
3arq_511,-1945178.4457119112
3arq_513,-627662.3486883624
3arq_515,-1158643.778168913
3arq_529,-1692719.4651448997
3arq_534,-1645884.4598138388
3arq_535,871191.7039916373
3arq_543,-555327.6079751172
3arq_545,-1728856.5264286874
3arq_550,-1880589.5540637933
3arq_556,431316.4518791433
3arq_565,-1800496.9826590852
3arq_566,-558886.43155653
3arq_571,-780475.7478797719
3arq_575,-1323377.9113720777
3arq_577,-135561.38791303852
3arq_581,3654232.8024262753
3arq_584,-1356297.3953981153
3arq_587,4093925.1137002218
3arq_596,-1853107.2241512788
3arq_601,4278023.386623826
3arq_606,-1291103.5008132248
3arq_607,-34159.978115608246
3arq_611,465801.11015462334
3arq_620,-2016025.2936392864
3arq_625,938976.0813786312
3arq_626,-79467.775414721
3arq_639,-1966908.7616551826
3arq_643,2022733.8214897164
3arq_645,-459680.6379987547
3arq_647,-1459910.4343275488
3arq_648,-81031.94351548393
3arq_651,-1407185.0039429325
3arq_654,2936837.394429293
3arq_655,-1799182.9176301835
3arq_673,662229.4167123252
3arq_680,2040520.656752864
3arq_698,-69800.39730183234
3arq_721,-2493016.7654119893
3arq_742,-2456226.7525409195
3arq_743,-2476660.4611373036
3arq_748,-2072433.5211226745
3arq_755,-2601031.0888200817
3arq_758,-1992738.4155448028
3arq_760,-2530621.2053568307
3arq_762,-2148615.005082629
3arq_848,-2149551.7187838266
3arq_855,-2691532.7990266397
3arq_868,-2394720.615954539
3arq_941,-2069553.3067895374
3arq_964,-2434448.7394726914
