#code,score
2al5_121,-1530119.8542803684
2al5_243,-1396234.504512736
2al5_26,-1594197.9236689787
2al5_323,-1650605.9859920493
2al5_339,-1629643.200651885
2al5_401,-1217225.2269261018
2al5_406,-1073458.117750151
2al5_412,-1205115.442329281
2al5_421,-812774.2405528856
2al5_426,-1151719.9373677257
2al5_432,-1304757.0822567358
2al5_434,-809113.5882499722
2al5_436,-1105178.5651928098
2al5_444,-999139.7625615516
2al5_450,-1103298.4049341427
2al5_463,-1254168.849073323
2al5_469,-1218534.3068343103
2al5_473,-958364.8542063509
2al5_478,-100182.22383847201
2al5_495,-548923.0463125799
2al5_496,-576300.1467635848
2al5_498,-1141648.7350232159
2al5_500,-1038417.8466640258
2al5_516,-252991.44543682237
2al5_550,-569950.3184101875
2al5_573,-665375.3858685351
2al5_587,-761614.2270304015
2al5_599,973221.5314810352
2al5_624,-901561.7343630162
2al5_639,-568595.6416945707
2al5_643,-224016.97409052792
2al5_667,-434031.48817672563
2al5_682,-806026.1972451466
2al5_687,-785315.0107365252
2al5_699,-807253.7971802643
2al5_700,-549644.6926369218
2al5_740,-1206010.6210553446
2al5_747,-1058111.570683614
2al5_754,-842139.8309706296
2al5_756,-920438.465512751
2al5_759,-771770.040170895
2al5_761,-835218.6928563653
2al5_762,-1162475.0764490226
2al5_763,-927673.1380571214
2al5_769,-720293.3836446761
2al5_775,-771962.07324328
2al5_777,-837800.0968139183
2al5_778,-817764.1022888004
2al5_779,-842242.061978911
2al5_781,-188754.8069869094
2al5_787,-946479.9699779293
2al5_788,-889127.3515736633
