#code,score
3uew_161,-2184499.622285391
3uew_211,-2491306.7914828863
3uew_224,-2736489.115429923
3uew_229,-2781358.115913125
3uew_243,-2845055.762080599
3uew_249,-2765795.4884614483
3uew_255,-2754674.7241089004
3uew_281,-2653881.0243910463
3uew_282,-2625885.0819780375
3uew_290,-2701855.900028088
3uew_352,-2771606.127339324
3uew_404,-1239497.7321500527
3uew_409,-2072438.3008675473
3uew_415,-790890.8474027605
3uew_423,-638641.7835600532
3uew_431,-1339634.468249389
3uew_433,-1034051.0138170129
3uew_436,-979581.1944303295
3uew_439,-2210311.03007869
3uew_444,-1462531.419875064
3uew_446,-1649799.0707492428
3uew_450,273061.1986371891
3uew_451,-825563.9002475733
3uew_454,-1697038.8672376135
3uew_456,2994399.0547774513
3uew_458,406427.36558443255
3uew_467,-412748.58290566196
3uew_471,-550450.6264454736
3uew_474,1088607.0267962895
3uew_475,-1195995.2772097494
3uew_477,-331789.50558532897
3uew_481,-105417.92531225298
3uew_482,2750335.7347184564
3uew_484,-597936.55334206
3uew_487,37835.74009556469
3uew_488,42566.62825214848
3uew_489,341793.45593828027
3uew_493,1585208.6522671883
3uew_495,1116156.440428481
3uew_508,-1999267.7554613035
3uew_515,284193.72564238124
3uew_520,-1035277.0857684695
3uew_533,-1586359.9989030464
3uew_537,-1006162.6647457107
3uew_545,-1225942.2025272874
3uew_555,865802.5757314366
3uew_558,-514151.54329412465
3uew_564,56435.24460594345
3uew_566,-1358025.2032142207
3uew_575,-923808.2167985851
3uew_582,-454079.76301324385
3uew_583,-941229.4197270167
3uew_587,-1735004.387565101
3uew_588,-1303181.4489207016
3uew_595,-1924453.1763149737
3uew_603,2047399.775715419
3uew_612,847691.9755493377
3uew_613,-1312702.670784128
3uew_624,777217.1753083101
3uew_644,-1142821.5404567835
3uew_649,719115.322314728
3uew_65,-2662064.8420426818
3uew_663,728750.7253260517
3uew_664,-590917.2403562586
3uew_666,1836877.0407068753
3uew_670,-246741.26425185747
3uew_672,-1159822.7679436281
3uew_675,447316.680544604
3uew_681,-1214218.8866994712
3uew_686,-784738.6335119638
3uew_697,-675515.4121249922
3uew_7,-2744131.5635167165
3uew_700,-402725.56232984643
3uew_735,-2587619.17238903
3uew_740,-2663874.2146053296
3uew_751,-2455285.7408342618
3uew_757,-2711070.0836126585
3uew_759,-2564951.7420207304
3uew_780,-2691373.139673205
3uew_787,-2591004.6090250644
3uew_790,-2488717.4146783263
3uew_803,-2452183.626324654
3uew_844,-2330724.9050101032
3uew_880,-2259756.1744787735
3uew_919,-2237859.212862148
