#code,score
1p1q_121,-1173962.233447312
1p1q_134,-1400603.2442193707
1p1q_169,-598824.8014834912
1p1q_202,-1331087.2000985793
1p1q_239,-1188441.662072239
1p1q_255,-1128084.710728994
1p1q_317,-1512601.0504294666
1p1q_357,-1253843.7935423888
1p1q_358,-1437549.8792716619
1p1q_394,-1426953.8814756093
1p1q_411,-988608.024144269
1p1q_412,-1291710.8419767073
1p1q_544,-847863.8539875575
1p1q_559,901603.3429296943
1p1q_560,-315323.2491106886
1p1q_570,-129129.22613206858
1p1q_574,-147335.35931018344
1p1q_578,-1155030.147473204
1p1q_596,-926631.0996958009
1p1q_603,-1223216.182296455
1p1q_604,-1118660.518083034
1p1q_614,-1283956.068750191
1p1q_636,-785809.951598283
1p1q_640,-7586.094666106823
1p1q_644,-1359166.0200109365
1p1q_646,-1232081.975512349
1p1q_664,-1048154.1216901027
1p1q_677,-736868.9099710532
1p1q_698,-1348423.3473625751
1p1q_713,-1433425.9698012494
1p1q_729,-1105231.7154399916
1p1q_736,-1000256.3436966889
1p1q_740,-1217676.516496826
1p1q_746,-1199067.583171722
1p1q_751,-1256634.7703941069
1p1q_759,-1043968.6758948843
1p1q_773,-1226646.1989610707
1p1q_779,-1185061.0571247595
1p1q_785,-1220991.5126993358
1p1q_789,-1179671.546367566
1p1q_794,-1068763.6046741274
1p1q_848,-1115470.5454942845
1p1q_85,-1172933.8815025557
1p1q_853,-1214946.9338793047
1p1q_860,-1286435.6173943146
1p1q_872,-1302280.5966284946
1p1q_890,-1291752.5535608032
1p1q_892,-1067210.0340738804
1p1q_897,-1440322.0616411553
1p1q_975,-1383026.297916084
